"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","continent","otherCatalogNumbers","individualCount","institutionID","higherGeography","endDayOfYear","startDayOfYear","higherClassification","fieldNotes","habitat","georeferenceProtocol","eventRemarks","taxonRemarks","references","nomenclaturalCode","verbatimEventDate","county","preparations","verbatimElevation","collectionID","identificationQualifier","coordinateUncertaintyInMeters","georeferenceSources","identificationRemarks","typeStatus","organismID","datasetID","accessRights","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"48","Eremanthus incanus",1090823465,-18.219167,-43.623333,"gass84","09010edb-5e55-4dc0-8a97-a26a3bb89e85","9610290b-e0ea-439b-b726-ba11bcecfb86","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:20.822+0000","2018-09-25T14:27:41.130+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2012-03-06T00:00:00",1172,0,"Minas Gerais",2010,9,21,"2010-09-21T00:00:00","2018-09-12T13:06:40.000+0000","2018-12-09T06:14:35.468+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUFU - Herbarium Uberlandense","BRA:UFU:HUFU:0000058311","110","HUFU - Herbarium Uberlandense","Diamantina","Parque Estadual do Biribiri","pt","HUFU",1090823465,"BRA:UFU:HUFU:0000058311","Collection","Yamagishi-Costa, J.; Engel, T.B.J.; Rocha, G.P.E.; Lima, T. & Castro, R.L.A.","58311","UFU","Universidade Federal de Uberlândia (UFU)","Arvoreta,ca.3m alt. Frutos jovens, páús branco, cálice verde.; Campo Rupestre.","Marques, D.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Diamantina","Minas Gerais","brazil",2798,"Diamantina",3121605,-43.610232,-17.993337,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.219167,-43.623333,"original coordinates","original coordinates OK"
"49","Eremanthus incanus",1291048457,-18.1269,-43.37244,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:48.722+0000","2018-12-03T16:41:40.596+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1172,0,"Minas Gerais",2010,9,21,"2010-09-21T00:00:00","2018-11-21T16:19:49.000+0000","2018-12-09T19:42:27.777+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000175605","28","UEC - Herbário da Universidade Estadual de Campinas","Diamantina","Parque Estadual do Biribiri","pt","UEC",1291048457,"BRA:UNICAMP:UEC:0000175605","Collection","Rezende, A.R.; et al.","175605","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Arvoreta ca. 2.5m alt., frutos brancos; Campo rupestre","Marques, D.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Diamantina","Minas Gerais","brazil",2798,"Diamantina",3121605,-43.610232,-17.993337,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.1269,-43.37244,"original coordinates","original coordinates outside municipality original in diamantina falls in sao goncalo do rio preto"
"50","Eremanthus incanus",1090823413,-18.219167,-43.623333,"gass84","09010edb-5e55-4dc0-8a97-a26a3bb89e85","9610290b-e0ea-439b-b726-ba11bcecfb86","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:20.811+0000","2018-09-25T14:27:39.995+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2012-03-06T00:00:00",1172,0,"Minas Gerais",2010,9,21,"2010-09-21T00:00:00","2018-09-12T13:06:40.000+0000","2018-12-09T06:14:35.485+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUFU - Herbarium Uberlandense","BRA:UFU:HUFU:0000058236","75","HUFU - Herbarium Uberlandense","Diamantina","Parque Estadual do Biribiri","pt","HUFU",1090823413,"BRA:UFU:HUFU:0000058236","Collection","Yamagishi-Costa, J.; Engel, T.B.J.; Rocha, G.P.E.; Lima, T. & Castro, R.L.A.","58236","UFU","Universidade Federal de Uberlândia (UFU)","Árvore, ca.3m alt. Flores velhas e frutos.; Campo Rupestre.","Marques, D.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Diamantina","Minas Gerais","brazil",2798,"Diamantina",3121605,-43.610232,-17.993337,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.219167,-43.623333,"original coordinates","original coordinates OK"
"51","Eremanthus incanus",1143419770,-16.061667,-42.702778,"gass84,iddatunl","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:41.187+0000","2018-02-15T05:17:44.772+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2015-06-01T00:00:00",980,0,"Minas Gerais",2010,9,20,"2010-09-20T00:00:00","","2018-07-06T18:07:57.547+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000156755","5197","BHCB - Herbário da Universidade Federal de Minas Gerais","Rio Pardo de Minas","Peixe Bravo C1.","pt","BHCB",1143419770,"BRA:UFMG:BHCB:0000156755","Collection","Carmo, FF","156755","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Rio Pardo de Minas","Minas Gerais","brazil",3112,"Rio Pardo de Minas",3155603,-42.551348,-15.709272,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-16.061667,-42.702778,"original coordinates","original coordinates OK"
"52","Eremanthus incanus",1087652034,-13.874722,-42.5885,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:39.803+0000","2017-12-29T14:10:13.333+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1535,0,"Bahia",2010,12,14,"2010-12-14T00:00:00","2017-03-31T17:43:37.000+0000","2018-12-08T13:05:43.599+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000147172","s.n.","BHCB - Herbário da Universidade Federal de Minas Gerais","Rio de Contas","Vale do Queiroz. Acesso ao Pico das Almas, próximo ao riacho do rio Brumado","pt","BHCB",1087652034,"BRA:UFMG:BHCB:0000147172","Collection","Lemos Filho, JP; Lovato, MB","147172","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Candeial sobre canga","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Rio de Contas","Bahia","brazil",3389,"Rio de Contas",2926707,-41.741571,-13.586451,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.874722,-42.5885,"original coordinates","original coordinates outside municipality original in rio de contas falls in igapora"
"53","Eremanthus incanus",1143419750,-20.990556,-43.713889,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:40.167+0000","2018-02-15T05:17:43.224+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2011-09-25T00:00:00",1390,0,"Minas Gerais",2009,7,25,"2009-07-25T00:00:00","","2018-07-06T18:07:57.527+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000149407","4907","BHCB - Herbário da Universidade Federal de Minas Gerais","Rio Acima","Serra Água Limpa, QTZ","pt","BHCB",1143419750,"BRA:UFMG:BHCB:0000149407","Collection","Carmo, FF","149407","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Rio Acima","Minas Gerais","brazil",2385,"Rio Acima",3154804,-43.772547,-20.10621,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.990556,-43.713889,"original coordinates","original coordinates outside municipality original in rio acima falls in carandai"
"54","Eremanthus incanus",1143419752,-20.735278,-44.234167,"gass84,iddatunl","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:40.159+0000","2018-02-15T05:17:43.236+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2015-06-01T00:00:00",1360,0,"Minas Gerais",2009,7,25,"2009-07-25T00:00:00","","2018-07-06T18:07:57.596+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000149402","4808","BHCB - Herbário da Universidade Federal de Minas Gerais","Brumadinho","Parque Estadual Serra do Rola Moça, QTZ","pt","BHCB",1143419752,"BRA:UFMG:BHCB:0000149402","Collection","Carmo, FF","149402","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Brumadinho","Minas Gerais","brazil",2367,"Brumadinho",3109006,-44.123298,-20.178103,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.735278,-44.234167,"original coordinates","original coordinates outside municipality original in brumadinho falls in resende costa"
"55","Eremanthus incanus",1087650785,-20.430278,-43.782778,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:39.307+0000","2018-02-15T05:17:41.910+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2015-06-01T00:00:00",0,0,"Minas Gerais",2009,10,16,"2009-10-16T00:00:00","2018-01-16T21:06:39.000+0000","2018-12-08T13:05:43.071+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000143535","953","BHCB - Herbário da Universidade Federal de Minas Gerais","Ouro Branco","Áreas adjacentes a vila de Miguel Bournier","pt","BHCB",1087650785,"BRA:UFMG:BHCB:0000143535","Collection","Souza, DT","143535","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Ouro Branco","Minas Gerais","brazil",2248,"Ouro Branco",3145901,-43.674885,-20.525821,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.430278,-43.782778,"original coordinates","original coordinates outside municipality original in ouro branco falls in ouro preto"
"56","Eremanthus incanus",1094867899,-14.328333,-42.534444,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:22.882+0000","2018-09-10T18:27:07.011+0000",124,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1085,0,"Bahia",2008,4,NA,"2008-04-01T00:00:00","","2018-09-10T18:27:26.877+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000150650","267","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Caitité","Região de Brejinhos das Ametistas, Área da Bahia Mineração.","pt","HUEFS",1094867899,"BRA:UEFS:HUEFS:0000150650","Collection","Mendes, M.S.","150650","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Cerrado.","","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Caitité","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.328333,-42.534444,"original coordinates","original coordinates outside municipality original in caitite falls in caetite"
"57","Eremanthus incanus",1087644452,-19.833333,-43.766667,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:36.884+0000","2018-03-06T11:57:23.231+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1200,0,"Minas Gerais",2008,7,17,"2008-07-17T00:00:00","2018-02-19T21:54:28.000+0000","2018-12-08T13:05:40.281+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000127127","3506","BHCB - Herbário da Universidade Federal de Minas Gerais","Sabará","Mina do Segredão.","pt","BHCB",1087644452,"BRA:UFMG:BHCB:0000127127","Collection","Mota, RC da; Santos, LM dos; Arruda, L","127127","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Plantas do Brasil. Campo rupestre laterítico. Arbóreo. Inflorescências imaturas.","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Sabará","Minas Gerais","brazil",2463,"Sabará",3156700,-43.779705,-19.851861,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.833333,-43.766667,"original coordinates","original coordinates OK"
"58","Eremanthus incanus",1087642063,-20.417222,-43.482778,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:36.078+0000","2017-12-29T14:10:08.915+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1650,0,"Minas Gerais",2008,7,26,"2008-07-26T00:00:00","2017-03-31T17:43:37.000+0000","2018-12-08T13:05:39.344+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000118637","3363","BHCB - Herbário da Universidade Federal de Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi.","pt","BHCB",1087642063,"BRA:UFMG:BHCB:0000118637","Collection","Carmo, FF","118637","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Plantas do Brasil. Coletado em blocos de quartzito.","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Ouro Preto","Minas Gerais","brazil",2297,"Ouro Preto",3146107,-43.611642,-20.391209,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.417222,-43.482778,"original coordinates","original coordinates OK"
"59","Eremanthus incanus",1090823708,-18.213056,-43.622222,"gass84","09010edb-5e55-4dc0-8a97-a26a3bb89e85","9610290b-e0ea-439b-b726-ba11bcecfb86","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:30:20.997+0000","2018-09-25T14:27:58.485+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2008-08-13T00:00:00",1160,0,"Minas Gerais",2008,8,13,"2008-08-13T00:00:00","2018-09-12T13:06:40.000+0000","2018-12-09T06:14:35.564+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUFU - Herbarium Uberlandense","BRA:UFU:HUFU:0000058559","966","HUFU - Herbarium Uberlandense","Diamantina","Parque Estadual do Biribiri","pt","HUFU",1090823708,"BRA:UFU:HUFU:0000058559","Collection","Vitta, F.A.; Quaresma, A.S.; Franco, I.M.; Vasconcelos, P.E.; Freitas, P.E. & Diniz, M.F.","58559","UFU","Universidade Federal de Uberlândia (UFU)","Árvore, ca. 3 m alt. Flors lilases.; Cerrado com solo pedregoso.","Marques, D.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Diamantina","Minas Gerais","brazil",2798,"Diamantina",3121605,-43.610232,-17.993337,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.213056,-43.622222,"original coordinates","original coordinates OK"
"60","Eremanthus incanus",1087643955,-10.8875,-43.369444,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:36.670+0000","2017-12-29T14:10:09.730+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",808,0,"Minas Gerais",2008,8,31,"2008-08-31T00:00:00","2017-03-31T17:43:37.000+0000","2018-12-08T13:05:40.015+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000124830","9","BHCB - Herbário da Universidade Federal de Minas Gerais","São Gonçalo do Rio Abaixo","Estação de Pesquisa e Desenvolvimento Ambiental., Estrada para o Morro do Cruzeiro.","pt","BHCB",1087643955,"BRA:UFMG:BHCB:0000124830","Collection","Lau, BL; Massensini Júnior, A;","124830","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Plantas do Brasil. Arbustivo. Inflorescência creme.","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","São Gonçalo do Rio Abaixo","Minas Gerais","brazil",2471,"São Gonçalo do Rio Abaixo",3161908,-43.321847,-19.818036,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-10.8875,-43.369444,"original coordinates","original coordinates outside municipality original in sao goncalo do rio abaixo falls in barra"
"61","Eremanthus incanus",1087643532,-20.121389,-44.362222,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:36.511+0000","2018-02-15T05:17:37.994+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2015-06-01T00:00:00",1340,0,"Minas Gerais",2008,9,28,"2008-09-28T00:00:00","2018-01-16T21:06:39.000+0000","2018-12-08T13:05:39.819+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000122296","3427","BHCB - Herbário da Universidade Federal de Minas Gerais","Iguarapé","Pico Itatiaiuçu., C1","pt","BHCB",1087643532,"BRA:UFMG:BHCB:0000122296","Collection","Carmo, FF","122296","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Iguarapé","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.121389,-44.362222,"original coordinates","original coordinates outside municipality original in iguarape falls in mateus leme"
"62","Eremanthus incanus",1087643550,-20.066667,-44.033333,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:36.514+0000","2017-12-29T14:10:09.633+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1450,0,"Minas Gerais",2008,9,22,"2008-09-22T00:00:00","2017-03-31T17:43:37.000+0000","2018-12-08T13:05:39.835+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000122297","3476","BHCB - Herbário da Universidade Federal de Minas Gerais","Nova Lima","Parque Estadual do Rola-Moça., C1.","pt","BHCB",1087643550,"BRA:UFMG:BHCB:0000122297","Collection","Carmo, FF","122297","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Plantas do Brasil. Coletado em fendas e depressões de rocha em afloramento de canga.","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Nova Lima","Minas Gerais","brazil",2397,"Nova Lima",3144805,-43.904291,-20.074573,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-20.066667,-44.033333,"original coordinates","original coordinates outside municipality original in nova lima falls in brumadinho"
