"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","continent","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","elevation","elevationAccuracy","otherCatalogNumbers","fieldNotes","individualCount","nomenclaturalStatus","nomenclaturalCode","county","taxonID","bibliographicCitation","collectionID","references","institutionID","verbatimEventDate","endDayOfYear","preparations","startDayOfYear","verbatimElevation","coordinateUncertaintyInMeters","habitat","georeferenceProtocol","georeferenceSources","georeferencedDate","identificationRemarks","higherGeography","higherClassification","typeStatus","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"73","Ceiba erianthos",1089100688,-22.4913,-47.0407,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:43.519+0000","2018-12-03T16:41:21.003+0000",122,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2018-03-05T00:00:00","","São Paulo",2005,8,15,"2005-08-15T00:00:00","2018-11-21T16:22:13.000+0000","2018-12-08T04:38:19.821+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000162252","s.n.","UEC - Herbário da Universidade Estadual de Campinas","Campinas","Barão de Geraldo, 900 m². Paisagismo Universidade Estadual de Campinas.","pt","UEC",1089100688,"BRA:UNICAMP:UEC:0000162252","Collection","Martines, L.R.; Fornari, A.R.S.","162252","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Árvore 17 m. Indivíduo com flores pistiladas, estames perfeitos morfologicamente; flores brancas.","Ferreira, C.D.M.",NA,NA,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Campinas","São Paulo","brazil",1373,"Campinas",3509502,-47.043665,-22.883678,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-22.4913,-47.0407,"original coordinates","original coordinates outside municipality original in campinas falls in mogi mirim"
"74","Ceiba erianthos",1424234731,-20.315833,-40.462778,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:40:21.236+0000","2018-09-24T20:01:39.550+0000",207,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",2003,6,20,"2003-06-20T00:00:00","2017-10-18T16:41:37.707+0000","2018-12-06T16:58:25.255+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:518023","299","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Cariacica","Parque Municipal do Mochuara.","","RB",1424234731,"urn:catalog:JBRJ:RB:518023","PhysicalObject","A. G. Christo; E. B. Silva","RB00518023","JBRJ","","árvore, ca. de 12,0m de altura, caule aculeado, flores com pétalas brancas de base avermelhada, pilosas na face abaxial, estames albos, coletada na parte baixa do parque.","A. G. Christo",NA,NA,"RB 460766","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Cariacica","Espírito Santo","brazil",2328,"Cariacica",3201308,-40.442031,-20.289217,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-20.315833,-40.462778,"original coordinates","original coordinates OK"
"75","Ceiba erianthos",1094778611,-13.624444,-41.807222,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:25.606+0000","2018-09-10T18:26:21.601+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2002-11-01T00:00:00","","Bahia",2002,6,15,"2002-06-15T00:00:00","","2018-09-10T18:26:31.446+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000060613","7093","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Livramento do Brumado","Ca. 4 km N de Livramento na estrada para Rio de Contas.","pt","HUEFS",1094778611,"BRA:UEFS:HUEFS:0000060613","Collection","Queiroz, L.P.de","60613","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Floresta estacional na encosta da serra.","J.G.de Carvalho-Sobrinho",725,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Livramento do Brumado","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.624444,-41.807222,"original coordinates","original coordinates outside municipality original in livramento do brumado falls in livramento de nossa senhora"
"76","Ceiba erianthos",1090495859,-13.85,-40.083333,"gass84","bc81e05b-ed51-46ba-a0a4-90fbae9b5545","c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:34:17.159+0000","2018-11-24T12:34:17.176+0000",122,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Bahia",2001,12,2,"2001-12-02T00:00:00","2018-11-14T17:41:21.000+0000","2018-12-08T04:42:51.906+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEPEC - Herbário do Centro de Pesquisas do Cacau","BRA:CEPLAC:CEPEC:0000104719","481","CEPEC - Herbário do Centro de Pesquisas do Cacau","JEQUIÉ","Sudoeste da Bahia. Bairro Suíça.","pt","CEPEC",1090495859,"BRA:CEPLAC:CEPEC:0000104719","Collection","D. L. Santana","104719","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","","J. G. C.-Sobrinho",NA,NA,"30/12/2001","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","JEQUIÉ","Bahia","brazil",3357,"Jequié",2918001,-40.159646,-13.871669,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.85,-40.083333,"original coordinates","original coordinates OK"
"77","Ceiba erianthos",1094761903,-13.303611,-44.115278,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:15.119+0000","2018-09-10T18:26:11.818+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2013-01-01T00:00:00","","Bahia",2000,2,17,"2000-02-17T00:00:00","","2018-09-10T18:26:20.306+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000043873","6121","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Santa Maria da Vitória","morro onde se encontra a torre de telefone, ca. 3,6 km NE da estrada Santa Maria da Vitória - Santana, entrando a ca. 10 km N de Santa Maria da Vitória.","pt","HUEFS",1094761903,"BRA:UEFS:HUEFS:0000043873","Collection","Queiroz, L.P.de","43873","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga arbórea (mata seca) com afloramentos calcáreos.","J.Semir",600,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Santa Maria da Vitória","Bahia","brazil",3431,"Santa Maria da Vitória",2928109,-44.384326,-13.224389,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.303611,-44.115278,"original coordinates","original coordinates OK"
"78","Ceiba erianthos",1077218576,-13.322222,-41.775556,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:13:30.923+0000","2018-12-03T16:16:12.855+0000",122,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2002-05-01T00:00:00","SOUTH_AMERICA","Bahia",2000,5,15,"2000-05-15T00:00:00","2018-08-28T19:11:18.000+0000","2018-12-06T14:16:29.387+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000063884","503","ALCB - Herbário Alexandre Leal Costa","Abaíra","Chapada Diamantina, Estrada Catolés - Ouro Verde, ca 2 km de Ouro Verde","pt","ALCB",1077218576,"BRA:UFBA:ALCB:0000063884","Collection","Miranda Silva, EB; Leite, KRB; Correia, C; Marques da Silva, B","63884","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","Ca. de 3 m de alt. Folha subcoriácea levemente discolor. Botões verdes. Flor com cálice verde, pétalas brancas na face abaxial e brancas com manchas róseas até a metade, na face adaxial; androceu branco, ovário e estilete brancos, estigma róseo.","Gibbs, P",800,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Abaíra","Bahia","brazil",3422,"Abaíra",2900108,-41.733851,-13.297212,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.322222,-41.775556,"original coordinates","original coordinates OK"
"79","Ceiba erianthos",1094763295,-13.316111,-41.788889,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:15.863+0000","2018-09-10T18:26:12.674+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2002-05-01T00:00:00","","Bahia",2000,5,15,"2000-05-15T00:00:00","","2018-09-10T18:26:21.338+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000045286","498","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Abaíra","Catolés Catolés: Estrada Catolés - Ouro Verde, ca. 4 km de Ouro Verde.","pt","HUEFS",1094763295,"BRA:UEFS:HUEFS:0000045286","Collection","Miranda, E.B.","45286","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Vegetação arbustivo-arbórea na beira da estrada.","P.Gibbs",840,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Abaíra","Bahia","brazil",3422,"Abaíra",2900108,-41.733851,-13.297212,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.316111,-41.788889,"original coordinates","original coordinates OK"
"80","Ceiba erianthos",1094765773,-13.316667,-41.55,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:17.328+0000","2018-09-10T18:26:14.358+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2004-03-01T00:00:00","","Bahia",2000,6,14,"2000-06-14T00:00:00","","2018-09-10T18:26:22.764+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000047738","54045","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Mucugê","Perto de João Correa, estrada para Mucugê.","pt","HUEFS",1094765773,"BRA:UEFS:HUEFS:0000047738","Collection","Harley, R.M.","47738","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Caatinga.","P.Gibbs & J.Semir",NA,NA,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Mucugê","Bahia","brazil",3451,"Mucugê",2921906,-41.469352,-13.061639,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.316667,-41.55,"original coordinates","original coordinates OK"
"81","Ceiba erianthos",1077210946,-10.85,-40.133333,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:09:34.022+0000","2018-12-03T16:15:54.514+0000",122,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2001-03-01T00:00:00","SOUTH_AMERICA","Bahia",2000,9,21,"2000-09-21T00:00:00","2018-09-14T22:46:05.000+0000","2018-12-06T14:16:26.318+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000051790","11","ALCB - Herbário Alexandre Leal Costa","Ponto Novo","Piemonte da Diamantina, Lagoa da Devota.","pt","ALCB",1077210946,"BRA:UFBA:ALCB:0000051790","Collection","Almeida, DJ","51790","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","Folhas com folíolos cartáceos. Flores alvas.","Guedes, ML",NA,NA,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Ponto Novo","Bahia","brazil",3752,"Ponto Novo",2925253,-40.121839,-10.955198,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-10.85,-40.133333,"original coordinates","original coordinates outside municipality original in ponto novo falls in filadelfia"
"82","Ceiba erianthos",1123792907,-19.805556,-40.681389,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:22.705+0000","2017-12-15T16:34:29.369+0000",129,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","","Espírito Santo",1999,5,12,"1999-05-12T00:00:00","2017-09-14T14:43:04.000+0000","2018-12-08T12:04:47.451+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000010188","693","MBML-Herbario - Herbário Mello Leitão","Santa Teresa","São João de Petrópolis, E.A.F.S.T.","pt","MBML-HERBARIO",1123792907,"BRA:MBML:MBML-HERBARIO:0000010188","Collection","W. P. Lopes; E. Bausen & W. Pizziolo","10188","MBML","Museu de Biologia Professor Mello Leitão, MBML","Árvore 7m. Dap 32cm. Fuste 4m. Tronco com acúleos.","J.G. Carvalho Sobrinho/2011",NA,NA,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Santa Teresa","Espírito Santo","brazil",2456,"Santa Teresa",3204609,-40.635175,-19.877577,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-19.805556,-40.681389,"original coordinates","original coordinates OK"
"83","Ceiba erianthos",1094757127,-10.5075,-40.365833,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:11.609+0000","2018-09-10T18:26:07.513+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2013-01-01T00:00:00","","Bahia",1999,8,13,"1999-08-13T00:00:00","","2018-09-10T18:26:17.041+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000039018","2788","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Campo Formoso","Estrada Campo Formoso-Delfino, 3,7 km de Campo Formoso.","pt","HUEFS",1094757127,"BRA:UEFS:HUEFS:0000039018","Collection","Melo, E.","39018","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Pastagem com árvores isoladas e arbustos.","J.Semir",615,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Campo Formoso","Bahia","brazil",3873,"Campo Formoso",2906006,-40.721299,-10.250389,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-10.5075,-40.365833,"original coordinates","original coordinates OK"
"84","Ceiba erianthos",1094748028,-12.805556,-39.541111,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:05.750+0000","2018-09-10T18:26:01.698+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2002-05-01T00:00:00","","Bahia",1997,9,13,"1997-09-13T00:00:00","","2018-09-10T18:26:08.763+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000029930","6","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Santa Terezinha","Morro do Cruzeiro","pt","HUEFS",1094748028,"BRA:UEFS:HUEFS:0000029930","Collection","Miranda, E.B.","29930","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Encosta com rocha exposta.","P.Gibbs",348,0,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Santa Terezinha","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.805556,-39.541111,"original coordinates","original coordinates outside municipality original in santa terezinha falls in santa teresinha"
"85","Ceiba erianthos",1094741344,-12.7,-39.766667,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:01.304+0000","2018-09-10T18:25:57.122+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2004-03-01T00:00:00","","Bahia",1996,6,29,"1996-06-29T00:00:00","","2018-09-10T18:26:02.759+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000023222","1627","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Itatim","Morro do Agenor.","pt","HUEFS",1094741344,"BRA:UEFS:HUEFS:0000023222","Collection","Melo, E.","23222","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Encosta do Inselbergs. Vegetação arbustiva com algumas árvores. Solo arenoso-pedregoso.","P.Gibbs & J.Semir",240,10,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Itatim","Bahia","brazil",3503,"Itatim",2916856,-39.741152,-12.724353,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.7,-39.766667,"original coordinates","original coordinates OK"
"86","Ceiba erianthos",1094741213,-12.716667,-39.7,"gass84,iddatunl","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:01.254+0000","2018-09-10T18:25:57.123+0000",124,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","2006-09-01T00:00:00","","Bahia",1996,6,29,"1996-06-29T00:00:00","","2018-09-10T18:26:02.658+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000023094","1604","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Itatim","Morro das Tocas.","pt","HUEFS",1094741213,"BRA:UEFS:HUEFS:0000023094","Collection","Melo, E.","23094","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Remanescente da mata da base do Inselberg.","F.França",345,65,"","",NA,"","","",NA,"","","","","",NA,"",NA,"",NA,"","","","","","","","","","Itatim","Bahia","brazil",3503,"Itatim",2916856,-39.741152,-12.724353,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.716667,-39.7,"original coordinates","original coordinates OK"
"87","Ceiba erianthos",1928009595,-14.8,-39.17,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:46:20.706+0000","2018-11-18T14:46:20.767+0000",96,"none","PRESERVED_SPECIMEN",8075191,6,7707728,220,941,6685,3152218,8075191,8075191,"Ceiba erianthos K.Schum.","Ceiba erianthos K.Schum.","Plantae","Tracheophyta","Malvales","Malvaceae","Ceiba","Ceiba erianthos","Ceiba","erianthos","SPECIES","ACCEPTED","none","SOUTH_AMERICA","Bahia",1996,7,15,"1996-07-15T00:00:00","","2018-12-05T23:32:11.371+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","11261cba-41e4-48ad-80c7-1dc1eed788d8","3445","Vascular plants","","Campus da Universidade Estadual de Santa Cruz (UESC), km 16 da Rod. IlhÃ©us/Itabuna (BR 415).  Coletas na Area de Jardinagem, prÃ³ximo Ã  Torre Centra.","en","NY",1928009595,"11261cba-41e4-48ad-80c7-1dc1eed788d8","PhysicalObject","L. A. Mattos Silva","402430","NY","","","",40,0,"","",NA,"","ICN","IlhÃ©us",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=589574","http://biocol.org/urn:lsid:biocol.org:col:15556","15 Jul 1996",197,"sheet",197,"ca. 131 ft",NA,"","","","","","","","","","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.8,-39.17,"original coordinates","original coordinates outside municipality original in  falls in ilheus"
