"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","continent","stateProvince.original","year","month","day","eventDate","lastInterpreted","references","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","identifier","recordNumber","institutionID","locality","county","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","occurrenceRemarks","collectionID","identifiedBy","modified","rightsHolder","datasetName","municipality.original","otherCatalogNumbers","ownerInstitutionCode","eventID","higherGeography","taxonID","locationID","datasetID","samplingProtocol","organismQuantity","preparations","organismQuantityType","rights","individualCount","nomenclaturalStatus","nomenclaturalCode","fieldNumber","bibliographicCitation","fieldNotes","habitat","endDayOfYear","startDayOfYear","higherClassification","coordinateUncertaintyInMeters","georeferencedBy","georeferenceProtocol","verbatimCoordinateSystem","associatedReferences","vernacularName","identificationRemarks","reproductiveCondition","eventRemarks","verbatimEventDate","identificationQualifier","organismID","accessRights","verbatimElevation","verbatimLocality","verbatimTaxonRank","georeferencedDate","georeferenceSources","depth","depthAccuracy","scientificNameID","dynamicProperties","eventTime","acceptedNameUsage","identificationID","parentNameUsage","occurrenceStatus","disposition","coordinatePrecision","higherGeographyID","typeStatus","typifiedName","islandGroup","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"63","Talisia macrophylla",1042631564,0.816667,-63.32,"elmms,gass84,gdativ,iddatunl","3cc6171e-8c52-4f65-ad7a-32c74e395f29","c0d9c91a-0f83-4819-bf7e-bb5e1184eb6b","none","ada4205f-679c-4a86-9759-ff652ac467b3","BR","DWC_ARCHIVE","2017-10-08T07:25:08.338+0000","2014-11-24T14:44:36.992+0000",50,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","1999-01-01T00:00:00",30,30,"SOUTH_AMERICA","Amazonas",1984,3,20,"1984-03-20T00:00:00","2018-07-07T16:29:56.400+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:inpa:herbarium:165047","10562","01.263.896/0015-60","Serra de Aracá., 03 a 06 Km ao Sul da parte central da Serra Aracá, no caminho para o rio Jauari","Barcelos","pt","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",1042631564,"urn:catalog:inpa:herbarium:165047","Collection","Rodrigues, WA","123523","Instituto Nacional de Pesquisas da Amazônia (INPA)","","","Acevedo-Rodríguez, P.","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","","","",NA,"",NA,NA,NA,NA,NA,"",NA,"License Elements",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",0.816667,-63.32,"original coordinates","original coordinates outside municipality original in  falls in barcelos"
"64","Talisia macrophylla",1320859718,0.8,-63.13,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:29:55.924+0000","2018-04-02T17:41:15.645+0000",58,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","none",NA,NA,"","Amazonas",1984,3,4,"1984-03-04T00:00:00","2018-12-06T01:23:47.642+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","http://n2t.net/ark:/65665/3a1c51ffe-da0d-420f-8f34-81b2f5153b59","6797","http://biocol.org/urn:lsid:biocol.org:col:34871","Serra Araçá","","","Botany",1320859718,"http://n2t.net/ark:/65665/3a1c51ffe-da0d-420f-8f34-81b2f5153b59","PhysicalObject","J. J. Pipoly & A. Cress","3044760","US","F, INPA, US","","","","","NMNH Extant Biology","","","",NA,"South America - Neotropics, Brazil, Amazonas",NA,NA,NA,NA,NA,"",NA,"",1,"","",NA,"","","Tall terra firme forest",64,64,"Plantae, Dicotyledonae, Sapindales, Sapindaceae",NA,NA,"",NA,NA,NA,"",NA,"","04 Mar 1984",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",0.8,-63.13,"original coordinates","original coordinates outside municipality original in  falls in barcelos"
"65","Talisia macrophylla",1090486643,-15.15,-39.083333,"gass84,txmatfuz","bc81e05b-ed51-46ba-a0a4-90fbae9b5545","c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:34:09.300+0000","2018-11-24T12:34:09.316+0000",122,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","none",NA,NA,"","Bahia",1984,7,2,"1984-07-02T00:00:00","2018-12-08T04:42:48.030+0000","","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BRA:CEPLAC:CEPEC:0000094308","160","","Reserva Biologica do Mico-leão (REBIO). Trilha do Rio Maruim.","","pt","CEPEC",1090486643,"BRA:CEPLAC:CEPEC:0000094308","Collection","J. L. da Paixão","94308","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","","","R. de O. Perdiz","2018-11-14T17:53:06.000+0000","CEPEC - Herbário do Centro de Pesquisas do Cacau","CEPEC - Herbário do Centro de Pesquisas do Cacau","UNA","30/12/2004","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)",NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"UNA","Bahia","brazil",3186,"Una",2932507,-39.154571,-15.224128,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.15,-39.083333,"original coordinates","original coordinates OK"
"66","Talisia macrophylla",1089287066,2.8,-51.383333,"gass84","355179f1-4631-4ebc-b50d-d55361f8c465","df39a7ee-3856-4a05-85bc-5962e8fb2427","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:26:50.226+0000","2017-12-29T14:42:18.871+0000",124,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","none",NA,NA,"","Amapá",1984,12,7,"1984-12-07T00:00:00","2018-12-08T04:39:43.254+0000","","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BRA:IEPA:HAMAB:0000005435","2912","","","","pt","HAMAB",1089287066,"BRA:IEPA:HAMAB:0000005435","Collection","Rabelo, B.V.","5435","IEPA","Small tree, 13m; leaves at apex only; fruits in dense apical panicles.","","Rodriguez","2015-03-19T15:13:39.000+0000","HAMAB - Herbário Amapaense","HAMAB - Herbário Amapaense","Calçoene","","Instituto de Pesquisas Científicas e Tecnológicas do Estado do Amapá (IEPA)",NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"Calçoene","Amapá","brazil",5560,"Calçoene",1600204,-51.404786,2.427099,"AMAPA","AP","Amapá",-51.9538472,1.44881681,"Amapá","ap",2.8,-51.383333,"original coordinates","original coordinates OK"
"67","Talisia macrophylla",1042585679,-2.416667,-59.85,"gass84,gdativ,iddatunl","3cc6171e-8c52-4f65-ad7a-32c74e395f29","c0d9c91a-0f83-4819-bf7e-bb5e1184eb6b","none","ada4205f-679c-4a86-9759-ff652ac467b3","BR","DWC_ARCHIVE","2017-10-08T07:24:57.588+0000","2014-11-24T14:43:22.403+0000",50,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","2003-10-01T00:00:00",0,0,"SOUTH_AMERICA","Amazonas",1981,3,29,"1981-03-29T00:00:00","2018-07-07T16:29:56.324+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:inpa:herbarium:120179","1103516","01.263.896/0015-60","Distrito Agropecuário, ZF3, Distrito Agropecuário da SUFRAMA. Rodovia BR-174, km 64 depois 23 km leste na ZF3. Fazenda Esteio. Reserva nº 1103. Árv. nº 516. Mata de terra firme sobre latosolo amarelo, quadrado não amostrado.","Manaus","pt","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",1042585679,"urn:catalog:inpa:herbarium:120179","Collection","Pereira, MJR","174118","Instituto Nacional de Pesquisas da Amazônia (INPA)","","","","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","","","",NA,"",NA,NA,NA,NA,NA,"",NA,"License Elements",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-2.416667,-59.85,"original coordinates","original coordinates outside municipality original in  falls in rio preto da eva"
"68","Talisia macrophylla",1930886970,-3.535,-51.7328,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:22:54.099+0000","2018-11-18T16:22:54.116+0000",96,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","2001-01-01T00:00:00",0,0,"SOUTH_AMERICA","ParÃ¡",1980,11,28,"1980-11-28T00:00:00","2018-12-08T04:56:13.400+0000","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1496669","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","dcb9eb3b-0f8a-4cfd-8bd3-4938469ce4e1","26521","http://biocol.org/urn:lsid:biocol.org:col:15556","Genipapo trail.  Basin of Rio Xingu, Gleba Bacaja, lote 88, just below mouth of Rio Bacaja.","","en","NY",1930886970,"dcb9eb3b-0f8a-4cfd-8bd3-4938469ce4e1","PhysicalObject","G. T. Prance","01256547","NY","","http://biocol.org/urn:lsid:biocol.org:col:15556","P. Acevedo-RodrÃ­guez","","The New York Botanical Garden","Vascular plants","","","",NA,"",NA,NA,NA,NA,NA,"sheet",NA,"",NA,"","ICN",NA,"","","",333,333,"",NA,NA,"",NA,NA,NA,"",NA,"","28 Nov 1980",NA,NA,NA,"","","","","Google Earth",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","ParÃ¡","brazil",NA,"",NA,NA,NA,"","","Pará",-53.0625366,-3.972184,"Pará","pa",-3.535,-51.7328,"original coordinates","original coordinates outside municipality original in  falls in senador jose porfirio"
"69","Talisia macrophylla",1138244440,-3.372222,-50.797222,"","15f819bd-6612-4447-854b-14d12ee1022d","396d5f30-dea9-11db-8ab4-b8a03c50a862","none","65eb93af-41b8-4917-a5fc-cfe2a45aa4bf","NL","DWC_ARCHIVE","2018-12-11T19:20:28.018+0000","2018-01-23T11:25:40.841+0000",81,"none","PRESERVED_SPECIMEN",3788364,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia elephantipes Sandwith","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","elephantipes","SPECIES","SYNONYM","none",NA,NA,"SOUTH_AMERICA","",1980,11,28,"1980-11-28T00:00:00","2018-07-07T00:25:11.645+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","U.1598120","","","Amazonia - State of Pará. Enterpe swamp in forest. Açaizal, Genipapo trail, Basin of Rio Xingu, Gléba Bacaja. lote 88, just below mouth of Rio Bacaja.","","","Botany",1138244440,"http://data.biodiversitydata.nl/naturalis/specimen/U.1598120","","Prance GT; et al.","U.1598120","","","","","","","","","","",NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,"","ICN",NA,"","","",NA,NA,"Plantae|Magnoliopsidae|Sapindales|Sapindaceae",NA,NA,"",NA,NA,NA,"",NA,"","1980/11/28",NA,NA,NA,"","","species","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-3.372222,-50.797222,"original coordinates","original coordinates outside municipality original in  falls in portel"
"70","Talisia macrophylla",1320503535,-3.37,-50.78,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:28:34.512+0000","2018-04-02T17:29:29.441+0000",58,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","none",NA,NA,"","Pará",1980,11,28,"1980-11-28T00:00:00","2018-12-06T01:20:21.810+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","http://n2t.net/ark:/65665/39204fb3a-045e-46c1-8ccb-944fe629083b","26521","http://biocol.org/urn:lsid:biocol.org:col:34871","Acaizal, Genipapo trail","","","Botany",1320503535,"http://n2t.net/ark:/65665/39204fb3a-045e-46c1-8ccb-944fe629083b","PhysicalObject","G. T. Prance & et al.","3008939","US","","","","","","NMNH Extant Biology","","","",NA,"South America - Neotropics, Brazil, Pará",NA,NA,NA,NA,NA,"",NA,"",1,"","",NA,"","","Swamp in forest",333,333,"Plantae, Dicotyledonae, Sapindales, Sapindaceae",NA,NA,"",NA,NA,NA,"",NA,"","28 Nov 1980",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Pará","brazil",NA,"",NA,NA,NA,"","","Pará",-53.0625366,-3.972184,"Pará","pa",-3.37,-50.78,"original coordinates","original coordinates outside municipality original in  falls in portel"
"71","Talisia macrophylla",1424121462,-2.916667,-45.75,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:10.989+0000","2018-09-24T20:00:39.424+0000",207,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","2003-01-01T00:00:00",50,50,"","Maranhão",1978,12,1,"1978-12-01T00:00:00","2018-12-06T16:57:21.810+0000","","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:JBRJ:RB:386224","123","","Nova esperança. Rio Alto Turiaçu.","","","RB",1424121462,"urn:catalog:JBRJ:RB:386224","PhysicalObject","J. Jangoux; R. P. Bahia","RB00386224","JBRJ","Árvore de 8m de altura, sem ramificação; as folhas e os frutos agrupados na copa","","P. Acevedo-Rdgz","2017-10-15T16:29:23.099+0000","Rio de Janeiro Botanical Garden","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Maranhão","RB 342018","",NA,"",NA,NA,NA,NA,NA,"",NA,"",NA,"","",NA,"","transição entre floresta e capoeira","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"Maranhão","Maranhão","brazil",NA,"",NA,NA,NA,"","","Maranhão",-45.28117854,-5.05609075,"Maranhão","ma",-2.916667,-45.75,"original coordinates","original coordinates outside municipality original in maranhao falls in nova olinda do maranhao"
"72","Talisia macrophylla",1042709835,-2.883333,-59.97,"gass84,gdativ","3cc6171e-8c52-4f65-ad7a-32c74e395f29","c0d9c91a-0f83-4819-bf7e-bb5e1184eb6b","none","ada4205f-679c-4a86-9759-ff652ac467b3","BR","DWC_ARCHIVE","2017-10-08T07:25:26.910+0000","2014-11-24T14:46:13.702+0000",50,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","none",0,0,"SOUTH_AMERICA","Amazonas",1977,1,11,"1977-01-11T00:00:00","2018-07-07T16:29:56.459+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:inpa:herbarium:243914","392","01.263.896/0015-60","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke","Manaus","pt","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",1042709835,"urn:catalog:inpa:herbarium:243914","Collection","Azambuja, CAP",NA,"Instituto Nacional de Pesquisas da Amazônia (INPA)","","","","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","","","",NA,"",NA,NA,NA,NA,NA,"",NA,"License Elements",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-2.883333,-59.97,"original coordinates","original coordinates outside municipality original in  falls in manaus"
"73","Talisia macrophylla",1042578689,-2.883333,-59.97,"gass84,gdativ,iddatunl","3cc6171e-8c52-4f65-ad7a-32c74e395f29","c0d9c91a-0f83-4819-bf7e-bb5e1184eb6b","none","ada4205f-679c-4a86-9759-ff652ac467b3","BR","DWC_ARCHIVE","2017-10-08T07:24:55.787+0000","2014-11-24T14:43:15.121+0000",50,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","1999-01-01T00:00:00",0,0,"SOUTH_AMERICA","Amazonas",1977,7,1,"1977-07-01T00:00:00","2018-07-07T16:29:56.389+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:inpa:herbarium:112459","331","01.263.896/0015-60","Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, estrada Manaus-Itacoatiara, Km 26, levantamento Florestal R-K 12-4-6","Manaus","pt","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",1042578689,"urn:catalog:inpa:herbarium:112459","Collection","Nascimento, JR","65772","Instituto Nacional de Pesquisas da Amazônia (INPA)","","","Acevedo-Rodríguez, P.","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","","","",NA,"",NA,NA,NA,NA,NA,"",NA,"License Elements",NA,"","",NA,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-2.883333,-59.97,"original coordinates","original coordinates outside municipality original in  falls in manaus"
"74","Talisia macrophylla",1318492919,-3.1,-60,"gass84","821cc27a-e3bb-4bc5-ac34-89ada245069d","bc092ff0-02e4-11dc-991f-b8a03c50a862","none","b2ff19b5-d74f-40d2-82f1-ec5db01e8e31","US","DWC_ARCHIVE","2018-07-02T13:20:47.578+0000","2018-04-02T16:05:36.974+0000",58,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","none",NA,NA,"","Amazonas",1971,1,26,"1971-01-26T00:00:00","2018-12-09T04:28:35.183+0000","","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","http://n2t.net/ark:/65665/339142db6-76e0-4cee-98eb-3c32419d5b1f","11458","http://biocol.org/urn:lsid:biocol.org:col:34871","Manaus","","","Botany",1318492919,"http://n2t.net/ark:/65665/339142db6-76e0-4cee-98eb-3c32419d5b1f","PhysicalObject","G. T. Prance & et al.","2840741","US","US, K-2","","","","","NMNH Extant Biology","","","",NA,"South America - Neotropics, Brazil, Amazonas",NA,NA,NA,NA,NA,"",NA,"",1,"","",NA,"","","Flat forest on terra firme",26,26,"Plantae, Dicotyledonae, Sapindales, Sapindaceae",NA,NA,"",NA,NA,NA,"",NA,"","26 Jan 1971",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Amazonas","brazil",NA,"",NA,NA,NA,"","","Amazonas",-64.65219948,-4.15548242,"Amazonas","am",-3.1,-60,"original coordinates","original coordinates outside municipality original in  falls in manaus"
"75","Talisia macrophylla",1260392946,3.55,-63.18333,"gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:02:17.477+0000","2016-03-21T15:58:35.002+0000",28,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","1998-01-01T00:00:00",NA,NA,"SOUTH_AMERICA","Roraima",1971,3,1,"1971-03-01T00:00:00","2018-12-09T00:35:27.011+0000","","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","urn:catalog:MO:Tropicos:3019532","Prance 10810","","Indian trail from Surucucu. to AUaica. Vicinity of Uaica airstrip, Rio Uraricoeira. Forest on terra firme.","","","MO",1260392946,"urn:catalog:MO:Tropicos:3019532","PhysicalObject","Ghillean T. Prance","3019532","MO","","http://biocol.org/urn:lsid:biocol.org:col:15859","P. Acevedo-Rdgz","2008-05-27T22:02:00.000+0000","Missouri Botanical Garden","Tropicos","","","MOBOT",NA,"",28600551,NA,NA,NA,NA,"",NA,"",NA,"No opinion","ICNafp",NA,"http://www.tropicos.org/Specimen/3019532","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Roraima","brazil",NA,"",NA,NA,NA,"","","Roraima",-61.38936422,2.08232311,"Roraima","rr",3.55,-63.18333,"original coordinates","original coordinates outside municipality original in  falls in alto alegre"
"76","Talisia macrophylla",694345847,3.55,-63.18333,"gass84","b5cdf794-8fa4-4a85-8b26-755d087bf531","2cd829bb-b713-433d-99cf-64bef11e5b3e","none","86c2834b-fcd6-418d-9b32-aca45110a0fe","FR","DWC_ARCHIVE","2018-12-05T16:04:24.741+0000","2018-05-04T10:43:48.773+0000",189,"none","PRESERVED_SPECIMEN",3788166,6,7707728,220,933,6657,3189946,3788166,3788166,"Talisia macrophylla Radlk.","Talisia macrophylla Radlk.","Plantae","Tracheophyta","Sapindales","Sapindaceae","Talisia","Talisia macrophylla","Talisia","macrophylla","SPECIES","ACCEPTED","none",NA,NA,"","Roraima",1971,3,1,"1971-03-01T00:00:00","2018-12-08T23:57:30.145+0000","","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06694745","","","","","","P",694345847,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06694745","","Prance, G.T.|Monteiro, O.P.|Steward, W.C.|Ramos, J.F.|Harter, F.P.|Pinheiro, W.S.","P06694745","MNHN","","","","2015-09-04T19:48:33.000+0000","","","","","",NA,"",NA,NA,NA,NA,NA,"hb",NA,"",NA,"","",10802,"","","",NA,NA,"",NA,NA,"",NA,NA,NA,"",NA,"","",NA,NA,NA,"","Vicinity of Uaicá airstrip, Rio Uraricoeira.","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,"","Roraima","brazil",NA,"",NA,NA,NA,"","","Roraima",-61.38936422,2.08232311,"Roraima","rr",3.55,-63.18333,"original coordinates","original coordinates outside municipality original in  falls in alto alegre"
