"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","day","eventDate","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","otherCatalogNumbers","institutionCode","occurrenceRemarks","identifiedBy","modified","elevation","elevationAccuracy","language","ownerInstitutionCode","continent","fieldNotes","references","created","associatedSequences","taxonID","higherClassification","nomenclaturalStatus","nomenclaturalCode","bibliographicCitation","collectionID","habitat","higherGeography","georeferenceProtocol","eventRemarks","coordinateUncertaintyInMeters","georeferencedDate","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","georeferenceSources","rights","individualCount","verbatimCoordinateSystem","verbatimElevation","fieldNumber","organismID","datasetID","accessRights","dynamicProperties","typeStatus","identificationQualifier","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"70","Copaifera trapezifolia",1927820129,-24.827473986578,-49.2613934968235,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:44:54.651+0000","2018-11-18T14:44:54.779+0000",96,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2013-01-01T00:00:00","ParanÃ¡",1974,1,24,"1974-01-24T00:00:00","2018-12-05T23:30:18.639+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","03af2125-caa2-4400-9136-c9ac4017a2fa","33737","Vascular plants","","Rio Ribeira","NY",1927820129,"03af2125-caa2-4400-9136-c9ac4017a2fa","PhysicalObject","G. G. Hatschbach","470859","","NY","","","",0,0,"en","","SOUTH_AMERICA","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=769978","","",NA,"","","ICN","","http://biocol.org/urn:lsid:biocol.org:col:15556","Mata de galeria","","Other source","",32006,"","http://biocol.org/urn:lsid:biocol.org:col:15556","24 Jan 1974",24,"Cerro Azul","sheet",24,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",NA,"","","",NA,"","","","",NA,"","","ParanÃ¡","brazil",NA,"",NA,NA,NA,"","","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-24.827473986578,-49.2613934968235,"original coordinates","original coordinates outside municipality original in  falls in cerro azul"
"71","Copaifera trapezifolia",1889182984,-8,-57.083333,"cdround,gass84","aab0cf80-0c64-11dd-84d1-b8a03c50a862","883ee5d0-9177-423d-a636-0284e8a4de46","none","4346b227-ca68-4d54-8a77-909148492e0b","SE","DWC_ARCHIVE","2018-12-07T13:35:35.582+0000","2018-08-03T12:21:34.688+0000",632,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Pará",1974,2,11,"1974-02-11T00:00:00","2018-08-03T12:21:34.704+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","LD:General:2004780","","","","Pratatí, 6-8 km S","General",1889182984,"LD:General:2004780","","William R. Anderson","2004780","","LD","","","2018-08-02T00:00:00.000+0000",NA,NA,"","","","","","","",NA,"","","ICN","","","","","","",NA,"","","",NA,"","",NA,"","",1,"RT90","","",NA,"","","","",NA,"","","Pará","brazil",NA,"",NA,NA,NA,"","","Pará",-53.0625366,-3.972184,"Pará","pa",-8,-57.083333,"original coordinates","original coordinates outside municipality original in  falls in jacareacanga"
"72","Copaifera trapezifolia",1930834738,-8,-57.08,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:08:39.447+0000","2018-11-18T16:08:39.473+0000",96,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2013-01-01T00:00:00","ParÃ¡",1974,2,11,"1974-02-11T00:00:00","2018-12-08T16:04:43.445+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","d8f5b90d-0611-497d-ad1b-49a9a50eaa35","10772","Vascular plants","","Alto TapajÃ³s, RÃ­o CururÃº. Region of village of PratatÃ­. Sandy cerrado 6-8 km S of village.","NY",1930834738,"d8f5b90d-0611-497d-ad1b-49a9a50eaa35","PhysicalObject","W. R. Anderson","2063099","","NY","","J. Silva Costa","",350,50,"en","","SOUTH_AMERICA","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2339566","","",NA,"","","ICN","","http://biocol.org/urn:lsid:biocol.org:col:15556","","","","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","11 Feb 1974",42,"","sheet",42,"","",NA,"","ca. 984-1312 ft","",NA,"","","","",NA,"","","ParÃ¡","brazil",NA,"",NA,NA,NA,"","","Pará",-53.0625366,-3.972184,"Pará","pa",-8,-57.08,"original coordinates","original coordinates outside municipality original in  falls in jacareacanga"
"73","Copaifera trapezifolia",1260645294,-8.000425,-57.000115,"cdround,gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:03:09.909+0000","2018-06-20T08:03:09.913+0000",28,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1975-01-01T00:00:00","Pará",1974,2,11,"1974-02-11T00:00:00","2018-12-09T00:37:34.210+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:3247864","Anderson 10772","Tropicos","","Alto Tapajós, Rio Cururú. Region of village of Pratatí, ca.","MO",1260645294,"urn:catalog:MO:Tropicos:3247864","PhysicalObject","William R. Anderson|S.G. da Fonseca|R. Reis dos Santos|R. Souza","3247864","","MO","","R. S. Cowan","2012-03-30T18:12:00.000+0000",350,50,"","MOBOT","SOUTH_AMERICA","","","","",13008417,"","No opinion","ICNafp","http://www.tropicos.org/Specimen/3247864","http://biocol.org/urn:lsid:biocol.org:col:15859","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","","Pará","brazil",NA,"",NA,NA,NA,"","","Pará",-53.0625366,-3.972184,"Pará","pa",-8.000425,-57.000115,"original coordinates","original coordinates outside municipality original in  falls in jacareacanga"
"74","Copaifera trapezifolia",1228243944,-18,-44,"gass84","90c853e6-56bd-480b-8e8f-6285c3f8d42b","7b8aff00-a9f8-11d8-944b-b8a03c50a862","none","3b84ff5b-79ce-427c-acb7-b4004e160f66","US","DWC_ARCHIVE","2018-11-22T21:36:51.909+0000","2018-11-22T21:36:51.982+0000",97,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1974-01-01T00:00:00","Minas Gerais",1973,4,18,"1973-04-18T00:00:00","2018-12-07T20:09:41.450+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The Field Museum of Natural History","91a18f98-81aa-4026-b176-5ad9ebe58887","9062","GDI 2013-2015 SAPP","","","Botany",1228243944,"91a18f98-81aa-4026-b176-5ad9ebe58887","PhysicalObject","W. R. Anderson","V0349441F","","F","","RRC ID Flag","",NA,NA,"en","F","SOUTH_AMERICA","","","","",NA,"Plantae Spermatophyta Dicotyledoneae Fabaceae","","ICBN","","Botany","","South America, Brazil, Minas Gerais","","",NA,"","F","",NA,"","",NA,"","",NA,"","","9062",287997,"seeds-20-nov-2018","http://fieldmuseum.org/about/copyright-information","","",NA,"","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18,-44,"original coordinates","original coordinates outside municipality original in  falls in augusto de lima"
"75","Copaifera trapezifolia",1055796191,-14.226371,-44.530356,"gass84","7e380070-f762-11e1-a439-00145eb45e9a","19456090-b49a-11d8-abeb-b8a03c50a862","none","60277b56-f762-11e1-a439-00145eb45e9a","GB","DWC_ARCHIVE","2018-12-05T05:47:00.726+0000","2018-12-05T05:47:01.087+0000",100,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Bahia",1972,3,16,"1972-03-16T00:00:00","2018-12-07T11:50:17.554+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","4976267","37069","","","5 km S of Cocos","BOT",1055796191,"463548d3-f3d6-4de9-bced-82e02856640f","","William Russell Anderson, Michael Thomas Stieber, Joseph Harold Kirkbride Jr","BM000812092","NHMUK:ecatalogue:4976267","NHMUK","","Jorge Antonio Silva Costa","2018-03-12T00:00:00.000+0000",NA,NA,"","","SOUTH_AMERICA","","","","",NA,"Fabaceae","","","","","Sandy cerradao","South America; Brazil; Bahia","Google Maps","",NA,"","","",NA,"","",NA,"","",NA,"","","37069",NA,"","","{""determinationfiledas"": [""Yes"", ""No""], ""collectionkind"": ""Sheet"", ""gbifissue"": [""COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84""], ""created"": ""2007-09-27"", ""gbifid"": 1055796191, ""determinationnames"": [""Copaifera oblongifolia Mart. ex Hayne"", ""Copaifera trapezifolia Hayne""], ""plantdescription"": ""Shrub 1-2 m tall, flowers white"", ""geom"": ""-14.226371,-44.530356"", ""subdepartment"": ""Flowering Plants""}","",NA,"","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.226371,-44.530356,"original coordinates","original coordinates outside municipality original in  falls in cocos"
"76","Copaifera trapezifolia",1090549711,-22.9706,-46.9958,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:09.418+0000","2018-06-04T12:02:16.634+0000",129,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1969-08-07T00:00:00","São Paulo",1969,8,7,"1969-08-07T00:00:00","2018-12-08T04:43:15.507+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000020794","s/nº","IAC - Herbário do Instituto Agronômico de Campinas","Valinhos","Nativa próximo a cidade à margem da estrada para Campinas","IAC",1090549711,"BRA:IAC:IAC:0000020794","Collection","H.M. Souza","20794","","IAC","Identificação confirmada por J. Costa 15/10/2009. Floresce em Maio-Junho","H.M. Souza","2018-05-22T12:53:10.000+0000",NA,NA,"pt","Instituto Agronômico de Campinas, IAC","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Valinhos","São Paulo","brazil",1344,"Valinhos",3556206,-46.981103,-22.975198,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-22.9706,-46.9958,"original coordinates","original coordinates OK"
"77","Copaifera trapezifolia",1930845360,-17.411382,-44.749531,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:10:33.694+0000","2018-11-18T16:10:33.699+0000",96,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2011-01-01T00:00:00","Minas Gerais",1963,5,1,"1963-05-01T00:00:00","2018-12-08T22:38:51.528+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","d9ab11d1-bda1-46b1-a008-3f651069a06e","7794","Vascular plants","","Varzea da Palma, Faz. da MÃ£e d'Ã¡gua","NY",1930845360,"d9ab11d1-bda1-46b1-a008-3f651069a06e","PhysicalObject","A. P. Duarte","1921755","","NY","","J. Silva Costa","",0,0,"en","","SOUTH_AMERICA","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2337774","","",NA,"","","ICN","","http://biocol.org/urn:lsid:biocol.org:col:15556","","","Georeferencing Quick Reference Guide, Version 2012","",43856.57,"2016-09-09","http://biocol.org/urn:lsid:biocol.org:col:15556","01 May 1963",121,"","sheet",121,"Google Maps (map data 2016), Manis Georef. Calculator","",NA,"","","",NA,"","","","",NA,"","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-17.411382,-44.749531,"original coordinates","original coordinates outside municipality original in  falls in varzea da palma"
"78","Copaifera trapezifolia",1930026260,-27.3958080951506,-49.3562133297331,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:28:55.958+0000","2018-10-19T14:24:35.855+0000",96,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2013-01-01T00:00:00","Santa Catarina",1958,3,6,"1958-03-06T00:00:00","2018-12-06T11:24:19.679+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","9ff0f6ad-6bfa-46f1-be5e-b5e5394704ea","6564","Vascular plants","","SabiÃ¡","NY",1930026260,"9ff0f6ad-6bfa-46f1-be5e-b5e5394704ea","PhysicalObject","R. Reitz","470857","","NY","","","",750,0,"en","","SOUTH_AMERICA","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=769976","","",NA,"","","ICN","","http://biocol.org/urn:lsid:biocol.org:col:15556","Mata","","Other source","",21797,"","http://biocol.org/urn:lsid:biocol.org:col:15556","06 Mar 1958",65,"Vidal Ramos","sheet",65,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",NA,"","2461 ft","",NA,"","","","",NA,"","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.3958080951506,-49.3562133297331,"original coordinates","original coordinates outside municipality original in  falls in vidal ramos"
"79","Copaifera trapezifolia",1094714847,-27.0575,-49.518056,"cdround,gass84","bb080d40-c63b-4529-bf21-d1782a81e024","2ccb1a0b-1194-4acf-9921-b5daad99cbb8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:42.791+0000","2018-10-25T12:34:36.088+0000",128,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Santa Catarina",1956,3,6,"1956-03-06T00:00:00","2018-10-25T12:34:51.485+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CRI - Herbário Pe. Dr. Raulino Reitz","BRA:UNESC:CRI:0000006783","1892","CRI - Herbário Pe. Dr. Raulino Reitz","Ibirama","Horto Florestal I. N. P.","CRI",1094714847,"BRA:UNESC:CRI:0000006783","Collection","R. Klein","6783","","UNESC","","A. Burkart","",300,0,"pt","Universidade do Extremo Sul Catarinense (UNESC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Ibirama","Santa Catarina","brazil",661,"Ibirama",4206900,-49.528365,-27.018362,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.0575,-49.518056,"original coordinates","original coordinates OK"
"80","Copaifera trapezifolia",1094714883,-27.0575,-49.518056,"cdround,gass84","bb080d40-c63b-4529-bf21-d1782a81e024","2ccb1a0b-1194-4acf-9921-b5daad99cbb8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:42.840+0000","2018-10-25T12:34:35.954+0000",128,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Santa Catarina",1956,3,6,"1956-03-06T00:00:00","2018-10-25T12:34:51.173+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CRI - Herbário Pe. Dr. Raulino Reitz","BRA:UNESC:CRI:0000006808","","CRI - Herbário Pe. Dr. Raulino Reitz","Ibirama","Horto Florestal I. N. P.","CRI",1094714883,"BRA:UNESC:CRI:0000006808","Collection","R. Klein","6808","","UNESC","","A. Burkart","",300,0,"pt","Universidade do Extremo Sul Catarinense (UNESC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Ibirama","Santa Catarina","brazil",661,"Ibirama",4206900,-49.528365,-27.018362,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.0575,-49.518056,"original coordinates","original coordinates OK"
"81","Copaifera trapezifolia",1094712188,-27.0575,-49.518056,"cdround,gass84","bb080d40-c63b-4529-bf21-d1782a81e024","2ccb1a0b-1194-4acf-9921-b5daad99cbb8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:40.542+0000","2018-10-25T12:34:34.708+0000",128,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1956-03-06T00:00:00","Santa Catarina",1956,3,6,"1956-03-06T00:00:00","2018-10-25T12:34:47.496+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CRI - Herbário Pe. Dr. Raulino Reitz","BRA:UNESC:CRI:0000002719","892","CRI - Herbário Pe. Dr. Raulino Reitz","Ibirama","Horto Florestal I.N.P.","CRI",1094712188,"BRA:UNESC:CRI:0000002719","Collection","R. Klein","2719","","UNESC","","A. Burkart","",NA,NA,"pt","Universidade do Extremo Sul Catarinense (UNESC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Ibirama","Santa Catarina","brazil",661,"Ibirama",4206900,-49.528365,-27.018362,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.0575,-49.518056,"original coordinates","original coordinates OK"
"82","Copaifera trapezifolia",1930551818,-23.646109,-46.618358,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:59:54.256+0000","2018-11-18T15:59:54.441+0000",96,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","2013-01-01T00:00:00","SÃ£o Paulo",1956,3,1,"1956-03-01T00:00:00","2018-12-09T01:48:06.263+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","c4ed061d-aaf8-4c80-8a73-1045623a5176","3764","Vascular plants","","Sao Paulo (Capital), mata natural do Jardim Botanico (Parque do Estado)","NY",1930551818,"c4ed061d-aaf8-4c80-8a73-1045623a5176","PhysicalObject","M. Kuhlmann","470886","","NY","","","",0,0,"en","","SOUTH_AMERICA","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=769977","","",NA,"","","ICN","","http://biocol.org/urn:lsid:biocol.org:col:15556","","","Georeferencing Quick Reference Guide, Version 2012","",1336.57,"2016-03-18","http://biocol.org/urn:lsid:biocol.org:col:15556","01 Mar 1956",61,"Sao Paulo","sheet",61,"Google Maps (map data 2016), Manis Georef. Calculator","",NA,"","","",NA,"","","","",NA,"","","SÃ£o Paulo","brazil",NA,"",NA,NA,NA,"","","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.646109,-46.618358,"original coordinates","original coordinates outside municipality original in  falls in sao paulo"
"83","Copaifera trapezifolia",1094712135,-27.0575,-49.518056,"cdround,gass84","bb080d40-c63b-4529-bf21-d1782a81e024","2ccb1a0b-1194-4acf-9921-b5daad99cbb8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:40.455+0000","2018-10-25T12:34:34.681+0000",128,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","1956-07-18T00:00:00","Santa Catarina",1956,7,18,"1956-07-18T00:00:00","2018-10-25T12:34:47.520+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CRI - Herbário Pe. Dr. Raulino Reitz","BRA:UNESC:CRI:0000002659","482","CRI - Herbário Pe. Dr. Raulino Reitz","Ibirama","","CRI",1094712135,"BRA:UNESC:CRI:0000002659","Collection","Reitz; Klein","2659","","UNESC","","A. Burkart","",NA,NA,"pt","Universidade do Extremo Sul Catarinense (UNESC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Ibirama","Santa Catarina","brazil",661,"Ibirama",4206900,-49.528365,-27.018362,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.0575,-49.518056,"original coordinates","original coordinates OK"
"84","Copaifera trapezifolia",1094714861,-27.0575,-49.518056,"cdround,gass84","bb080d40-c63b-4529-bf21-d1782a81e024","2ccb1a0b-1194-4acf-9921-b5daad99cbb8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:42.793+0000","2018-10-25T12:34:35.926+0000",128,"none","PRESERVED_SPECIMEN",2978153,6,7707728,220,1370,5386,2978115,2978153,2978153,"Copaifera trapezifolia Hayne","Copaifera trapezifolia Hayne","Plantae","Tracheophyta","Fabales","Fabaceae","Copaifera","Copaifera trapezifolia","Copaifera","trapezifolia","SPECIES","ACCEPTED","none","Santa Catarina",1956,7,18,"1956-07-18T00:00:00","2018-10-25T12:34:51.126+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CRI - Herbário Pe. Dr. Raulino Reitz","BRA:UNESC:CRI:0000006763","3482","CRI - Herbário Pe. Dr. Raulino Reitz","Ibirama","","CRI",1094714861,"BRA:UNESC:CRI:0000006763","Collection","Reitz; Klein","6763","","UNESC","","A. Burkart","",150,0,"pt","Universidade do Extremo Sul Catarinense (UNESC)","","","","","",NA,"","","","","","","","","",NA,"","","",NA,"","",NA,"","",NA,"","","",NA,"","","","",NA,"","Ibirama","Santa Catarina","brazil",661,"Ibirama",4206900,-49.528365,-27.018362,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.0575,-49.518056,"original coordinates","original coordinates OK"
