"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","identifiedBy","occurrenceRemarks","continent","otherCatalogNumbers","fieldNotes","references","nomenclaturalCode","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","individualCount","nomenclaturalStatus","taxonID","bibliographicCitation","coordinateUncertaintyInMeters","habitat","georeferenceProtocol","georeferenceSources","fieldNumber","identificationRemarks","georeferencedDate","typeStatus","higherGeography","organismID","datasetID","accessRights","higherClassification","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"50","Daphnopsis fasciculata",1802964785,-27.100833,-48.896667,"gass84","fe8c1017-5941-4703-8f81-5023028a32ab","94a9c3b2-d54d-4938-811b-e91e091eeb28","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:16:51.151+0000","2018-10-11T11:56:24.530+0000",123,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2009-09-15T00:00:00",112,0,"Santa Catarina",2009,9,15,"2009-09-15T00:00:00","2018-09-28T11:58:28.000+0000","2018-12-08T07:13:36.720+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","PACA-AGP - Herbarium Anchieta","BRA:IAP:PACA-AGP:0000116346","2413","PACA-AGP - Herbarium Anchieta","Brusque","RPPN Chácara Edith","pt","PACA-AGP",1802964785,"BRA:IAP:PACA-AGP:0000116346","Collection","Gasper & Brogni","116346","IAP","Instituto Anchietano de Pesquisas (IAP)","Gasper, A.L.","floresta em estágio avançado Habitat: borda do fragmento Hábito: árvore Ecossistema: floresta ombrófila densa","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Brusque","Santa Catarina","brazil",635,"Brusque",4202909,-48.909325,-27.124568,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.100833,-48.896667,"original coordinates","original coordinates OK"
"51","Daphnopsis fasciculata",1077393664,-27.100833,-48.896667,"cdround,gass84","b9a43c60-d2b6-445c-9362-2db65465c963","34e6e625-47cf-4d42-8054-af0c2f1b6e64","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:39:02.184+0000","2018-10-24T15:38:03.135+0000",121,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2009-09-15T00:00:00",112,0,"Santa Catarina",2009,9,15,"2009-09-15T00:00:00","2018-10-11T17:29:01.000+0000","2018-12-06T14:17:53.857+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FURB - Herbário Dr. Roberto Miguel Klein","BRA:FURB:FURB:0000014596","2413","FURB - Herbário Dr. Roberto Miguel Klein","Brusque","RPPN Chácara Edith.","pt","FURB",1077393664,"BRA:FURB:FURB:0000014596","Collection","Gasper, A.L. de; Brogni, E.","14596","Universidade Regional de Blumenau, FURB","Universidade Regional de Blumenau, FURB","Gasper, AL de","","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Brusque","Santa Catarina","brazil",635,"Brusque",4202909,-48.909325,-27.124568,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.100833,-48.896667,"original coordinates","original coordinates OK"
"52","Daphnopsis fasciculata",1077303780,-11.443778,-55.292556,"gass84","c3cf0200-8818-40cc-bec3-039aad7625c6","ea79c3f0-78b4-4614-9c17-b991662bd18d","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:22:47.770+0000","2018-11-24T12:22:47.779+0000",125,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2009-10-06T00:00:00",NA,NA,"Paraná",2009,9,28,"2009-09-28T00:00:00","2018-11-09T19:45:37.000+0000","2018-12-06T14:17:06.694+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CNMT - Herbário Centro Norte Mato Grossense","BRA:UFMT:CNMT:0000002597","123","CNMT - Herbário Centro Norte Mato Grossense","Tamarana","Mata do Pinhão","pt","CNMT",1077303780,"BRA:UFMT:CNMT:0000002597","Collection","Dall'Agnol, R.F.","2597","Universidade Federal de Mato Grosso (UFMT)","Universidade Federal de Mato Grosso (UFMT)","Dall'Agnol, R.F.","Botões brancos, local alagado. <ll>dwc_commonname:</ll> Embira","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Tamarana","Paraná","brazil",1087,"Tamarana",4126678,-51.052235,-23.822543,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-11.443778,-55.292556,"original coordinates","original coordinates outside municipality original in tamarana falls in claudia"
"53","Daphnopsis fasciculata",1802964799,-29.159444,-49.9525,"gass84","fe8c1017-5941-4703-8f81-5023028a32ab","94a9c3b2-d54d-4938-811b-e91e091eeb28","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:16:51.150+0000","2018-10-11T11:56:24.564+0000",123,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2009-09-22T00:00:00",323,0,"Santa Catarina",2009,9,22,"2009-09-22T00:00:00","2018-09-28T11:58:28.000+0000","2018-12-08T07:13:36.699+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","PACA-AGP - Herbarium Anchieta","BRA:IAP:PACA-AGP:0000116347","2589","PACA-AGP - Herbarium Anchieta","Praia Grande","Fortaleza","pt","PACA-AGP",1802964799,"BRA:IAP:PACA-AGP:0000116347","Collection","Verdi, M.","116347","IAP","Instituto Anchietano de Pesquisas (IAP)","Verdi, M.","floresta em estágio avançado&nf;IFFSC - 1/04/folrística/arvoreta Habitat: borda da mata Fenofase: fruto verde Hábito: arvoreta Ecossistema: floresta ombrófila densa","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Praia Grande","Santa Catarina","brazil",222,"Praia Grande",4213807,-49.987585,-29.180732,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-29.159444,-49.9525,"original coordinates","original coordinates OK"
"54","Daphnopsis fasciculata",1086961753,-23.896389,-51.167639,"gass84","78dcee36-b0a2-4679-802d-bc0b5016518b","eec37c7c-2dce-440e-8de1-966214931e74","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:16:51.128+0000","2018-09-14T17:57:08.192+0000",126,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2009-10-20T00:00:00",0,0,"Paraná",2009,10,2,"2009-10-02T00:00:00","2018-09-12T15:54:06.000+0000","2018-12-08T13:01:40.121+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FUEL - Herbário da Universidade Estadual de Londrina","BRA:UEL:FUEL:0000046363","124","FUEL - Herbário da Universidade Estadual de Londrina","Tamarana","","pt","FUEL",1086961753,"BRA:UEL:FUEL:0000046363","Collection","Ferreira Jr, M; Dall#?#Agnol, RF; Francisco, EM","46363","Universidade Estadual de Londrina, UEL","Universidade Estadual de Londrina, UEL","Ferreira Jr, M","Árvore 5m. Fruto imaturo verde. PAP = 16 cm. Árvore T3P5C (8890).","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Tamarana","Paraná","brazil",1087,"Tamarana",4126678,-51.052235,-23.822543,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-23.896389,-51.167639,"original coordinates","original coordinates OK"
"55","Daphnopsis fasciculata",1077397372,-27.000278,-50.129444,"cdround,gass84","b9a43c60-d2b6-445c-9362-2db65465c963","34e6e625-47cf-4d42-8054-af0c2f1b6e64","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:39:04.190+0000","2018-10-24T15:38:04.478+0000",121,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2010-01-01T00:00:00",812,0,"Santa Catarina",2009,10,9,"2009-10-09T00:00:00","2018-10-11T17:29:01.000+0000","2018-12-06T14:17:55.298+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FURB - Herbário Dr. Roberto Miguel Klein","BRA:FURB:FURB:0000018297","173","FURB - Herbário Dr. Roberto Miguel Klein","Taió","Passo Manso, Fazenda Tarumã.","pt","FURB",1077397372,"BRA:FURB:FURB:0000018297","Collection","Cadorin, T.J.; Clemes, S.M. & Oliveira, C.","18297","Universidade Regional de Blumenau, FURB","Universidade Regional de Blumenau, FURB","Sobral, M","Florística IFFSC e625a (Arbórea)","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Taió","Santa Catarina","brazil",646,"Taió",4217808,-50.09332,-27.078995,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.000278,-50.129444,"original coordinates","original coordinates OK"
"56","Daphnopsis fasciculata",1077396073,-27.096944,-49.139444,"cdround,gass84","b9a43c60-d2b6-445c-9362-2db65465c963","34e6e625-47cf-4d42-8054-af0c2f1b6e64","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:39:03.442+0000","2018-10-24T15:38:04.046+0000",121,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2009-11-23T00:00:00",660,0,"Santa Catarina",2009,11,23,"2009-11-23T00:00:00","2018-10-11T17:29:01.000+0000","2018-12-06T14:17:54.786+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FURB - Herbário Dr. Roberto Miguel Klein","BRA:FURB:FURB:0000016995","1342","FURB - Herbário Dr. Roberto Miguel Klein","Blumenau","Área Virgem do Parque Nacional da Serra do Itajaí.","pt","FURB",1077396073,"BRA:FURB:FURB:0000016995","Collection","Stival-Santos, A.; Legal, E. & Silveira, S.","16995","Universidade Regional de Blumenau, FURB","Universidade Regional de Blumenau, FURB","Stival-Santos, A","Florística IFFSC 578 (Arbusto)","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Blumenau","Santa Catarina","brazil",690,"Blumenau",4202404,-49.097426,-26.884746,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.096944,-49.139444,"original coordinates","original coordinates OK"
"57","Daphnopsis fasciculata",1077398164,-27.450278,-49.230556,"cdround,gass84","b9a43c60-d2b6-445c-9362-2db65465c963","34e6e625-47cf-4d42-8054-af0c2f1b6e64","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:39:04.626+0000","2018-10-24T15:38:04.722+0000",121,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2010-01-25T00:00:00",850,0,"Santa Catarina",2009,11,5,"2009-11-05T00:00:00","2018-10-11T17:29:01.000+0000","2018-12-06T14:17:55.561+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FURB - Herbário Dr. Roberto Miguel Klein","BRA:FURB:FURB:0000019076","736","FURB - Herbário Dr. Roberto Miguel Klein","Leoberto Leal","Rio Feijão.","pt","FURB",1077398164,"BRA:FURB:FURB:0000019076","Collection","Korte, A.; Kniess, A.","19076","Universidade Regional de Blumenau, FURB","Universidade Regional de Blumenau, FURB","Oliveira, AA de","Florística IFFSC 384 (Arbusto)","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Leoberto Leal","Santa Catarina","brazil",549,"Leoberto Leal",4209805,-49.257122,-27.471866,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-27.450278,-49.230556,"original coordinates","original coordinates OK"
"58","Daphnopsis fasciculata",1077388687,-26.098889,-49.228611,"cdround,gass84","b9a43c60-d2b6-445c-9362-2db65465c963","34e6e625-47cf-4d42-8054-af0c2f1b6e64","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:38:58.817+0000","2018-10-24T15:38:00.511+0000",121,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2008-08-20T00:00:00",861,0,"Santa Catarina",2008,1,13,"2008-01-13T00:00:00","2018-10-11T17:29:01.000+0000","2018-12-06T14:17:51.842+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FURB - Herbário Dr. Roberto Miguel Klein","BRA:FURB:FURB:0000009666","137","FURB - Herbário Dr. Roberto Miguel Klein","Campo Alegre","Bateias de Baixo.","pt","FURB",1077388687,"BRA:FURB:FURB:0000009666","Collection","Verdi, M.; Dreveck, S. & Godoy, M.B.","9666","Universidade Regional de Blumenau, FURB","Universidade Regional de Blumenau, FURB","Sevegnani, L","Florística IFFSC 1063.","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Campo Alegre","Santa Catarina","brazil",806,"Campo Alegre",4203303,-49.21862,-26.12099,"SANTA CATARINA","SC","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.098889,-49.228611,"original coordinates","original coordinates OK"
"59","Daphnopsis fasciculata",1099313705,-23.420556,-46.633611,"gass84","e153bbae-f9cd-46a6-a4dd-db74983c7075","3046e6a6-6218-4880-9544-98f6c6ace34a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:15:47.726+0000","2017-12-16T12:24:00.916+0000",146,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2008-07-10T00:00:00",1077,0,"São Paulo",2008,5,20,"2008-05-20T00:00:00","","2018-07-07T09:18:05.401+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HPL - Herbário do Jardim Botânico Plantarum","BRA:JBP:HPL:0000013698","8","HPL - Herbário do Jardim Botânico Plantarum","Mairiporã","Parque Estadual da Cantareira, Núcleo Águas Claras, subosque de reflorestamento de araucárias (SAD76, Zona 23). SPSF-40069.","pt","HPL",1099313705,"BRA:JBP:HPL:0000013698","Collection","M. Del Bel, R.T. Polisel, R.L.R. dos Santos","13698","Instituto Plantarum de Estudos da Flora Ltda (HPL)","Instituto Plantarum de Estudos da Flora Ltda (HPL)","G.A.D.C. Franco","","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Mairiporã","São Paulo","brazil",1235,"Mairiporã",3528502,-46.561308,-23.317292,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.420556,-46.633611,"original coordinates","original coordinates OK"
"60","Daphnopsis fasciculata",1123819398,-18.7825,-40.432778,"gass84","9129ec89-afa7-45af-8b73-509f1f8942ab","667644b9-7b93-4892-80c7-c4271735c515","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-10-11T11:54:49.836+0000","2018-09-11T00:07:12.842+0000",129,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",NA,NA,"Espírito Santo",2008,7,16,"2008-07-16T00:00:00","2018-08-20T11:16:03.000+0000","2018-12-08T12:04:59.003+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MBML-Herbario - Herbário Mello Leitão","BRA:MBML:MBML-HERBARIO:0000036706","7513","MBML-Herbario - Herbário Mello Leitão","Nova Venécia","Área de Proteção Ambiental da Pedra do Elefante","pt","MBML-HERBARIO",1123819398,"BRA:MBML:MBML-HERBARIO:0000036706","Collection","A. M. Amorim; et al","36706","MBML","Museu de Biologia Professor Mello Leitão, MBML","J. Gurtler/2018","","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Nova Venécia","Espírito Santo","brazil",2688,"Nova Venécia",3203908,-40.523444,-18.698823,"ESPIRITO SANTO","ES","Espírito Santo",-40.6681057,-19.57475617,"Espírito Santo","es",-18.7825,-40.432778,"original coordinates","original coordinates OK"
"61","Daphnopsis fasciculata",1086959815,-23.899444,-51.168056,"gass84","78dcee36-b0a2-4679-802d-bc0b5016518b","eec37c7c-2dce-440e-8de1-966214931e74","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:16:49.967+0000","2018-09-14T17:57:07.350+0000",126,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2008-07-29T00:00:00",1005,0,"Paraná",2008,7,25,"2008-07-25T00:00:00","2018-09-12T15:54:06.000+0000","2018-12-08T13:01:39.353+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FUEL - Herbário da Universidade Estadual de Londrina","BRA:UEL:FUEL:0000044107","241","FUEL - Herbário da Universidade Estadual de Londrina","Mauá da Serra","Mata do Pinhão","pt","FUEL",1086959815,"BRA:UEL:FUEL:0000044107","Collection","Cotarelli, VM; Francisco, EM","44107","Universidade Estadual de Londrina, UEL","Universidade Estadual de Londrina, UEL","Cotarelli, VM","Árvore 3m, flores brancas, beira da mata.","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Mauá da Serra","Paraná","brazil",1066,"Mauá da Serra",4115754,-51.178906,-23.911352,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-23.899444,-51.168056,"original coordinates","original coordinates outside municipality original in maua da serra falls in tamarana"
"62","Daphnopsis fasciculata",1086959894,-23.883333,-51.15,"gass84","78dcee36-b0a2-4679-802d-bc0b5016518b","eec37c7c-2dce-440e-8de1-966214931e74","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:16:50.048+0000","2018-09-14T17:57:07.317+0000",126,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2008-01-01T00:00:00",0,0,"Paraná",2008,8,29,"2008-08-29T00:00:00","2018-09-12T15:54:06.000+0000","2018-12-08T13:01:39.301+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FUEL - Herbário da Universidade Estadual de Londrina","BRA:UEL:FUEL:0000044237","293","FUEL - Herbário da Universidade Estadual de Londrina","Mauá da Serra","Mata do Pinhão","pt","FUEL",1086959894,"BRA:UEL:FUEL:0000044237","Collection","Cotarelli, VM; Francisco, EM","44237","Universidade Estadual de Londrina, UEL","Universidade Estadual de Londrina, UEL","Cotarelli, VM","Arbustiva 80cm, flores brancas.","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Mauá da Serra","Paraná","brazil",1066,"Mauá da Serra",4115754,-51.178906,-23.911352,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-23.883333,-51.15,"original coordinates","original coordinates outside municipality original in maua da serra falls in tamarana"
"63","Daphnopsis fasciculata",1086959923,-23.933333,-51.133333,"gass84","78dcee36-b0a2-4679-802d-bc0b5016518b","eec37c7c-2dce-440e-8de1-966214931e74","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:16:50.105+0000","2018-09-14T17:57:07.399+0000",126,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2008-01-01T00:00:00",0,0,"Paraná",2008,8,27,"2008-08-27T00:00:00","2018-09-12T15:54:06.000+0000","2018-12-08T13:01:39.451+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","FUEL - Herbário da Universidade Estadual de Londrina","BRA:UEL:FUEL:0000044291","258","FUEL - Herbário da Universidade Estadual de Londrina","Mauá da Serra","Estância Manain","pt","FUEL",1086959923,"BRA:UEL:FUEL:0000044291","Collection","Cotarelli, VM; Francisco, EM","44291","Universidade Estadual de Londrina, UEL","Universidade Estadual de Londrina, UEL","Cotarelli, VM","Árvore 5m frutos imaturos claros.","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Mauá da Serra","Paraná","brazil",1066,"Mauá da Serra",4115754,-51.178906,-23.911352,"PARANA","PR","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-23.933333,-51.133333,"original coordinates","original coordinates OK"
