"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","continent","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","elevation","elevationAccuracy","individualCount","preparations","otherCatalogNumbers","coordinateUncertaintyInMeters","georeferenceProtocol","eventRemarks","higherClassification","references","habitat","institutionID","county","nomenclaturalCode","verbatimEventDate","endDayOfYear","startDayOfYear","collectionID","georeferenceSources","nomenclaturalStatus","taxonID","bibliographicCitation","rights","higherGeography","identificationRemarks","fieldNotes","fieldNumber","dynamicProperties","verbatimLocality","identificationID","organismID","datasetID","accessRights","typeStatus","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"47","Tocoyena brasiliensis",1095242580,-7.864722,-47.936388,"cdround,gass84,iddatunl","e38d4c95-3a1d-4594-9ae9-883b48042e6d","7ef169f9-81f8-46a2-a7f7-240df6a1889c","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:21:26.039+0000","2018-11-23T18:21:26.065+0000",123,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2016-01-01T00:00:00","","Tocantins",2005,3,7,"2005-03-07T00:00:00","","2018-11-23T18:22:37.664+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRA:Cenargen:CEN:0000066952","9854","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","PALMEIRANTE","Mata de babaçú na saída de Palmeirante para Barra do Ouro, margem esquerda do rio Tocantins.","pt","CEN",1095242580,"BRA:Cenargen:CEN:0000066952","Collection","Glocimar Pereira-Silva","66952","Cenargen","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","Área de influência direta (lago). Local com muita serrapilheira.","P. Delprete",156,0,4,"Exsicatas","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","PALMEIRANTE","Tocantins","brazil",4295,"Palmeirante",1715705,-48.156447,-7.886686,"TOCANTINS","TO","Tocantins",-48.32919432,-10.14913269,"Tocantins","to",-7.864722,-47.936388,"original coordinates","original coordinates OK"
"48","Tocoyena brasiliensis",1090583050,-0.835556,-46.619444,"cdround,gass84","33082168-ab2e-4e27-b304-8e722a6f5403","b28ab834-c560-487d-a58d-87d53da98f1a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:31:43.354+0000","2017-12-29T14:18:46.722+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2009-04-07T00:00:00","SOUTH_AMERICA","Pará",2005,3,23,"2005-03-23T00:00:00","2017-10-26T14:05:10.000+0000","2018-12-08T04:43:32.495+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","BRA:IECOS:HBRA:0000000604","139","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","Bragança","Península de Ajuruteua, dunas e campos ao noroeste da vila Bonifácio. Vegetação arbóreo-arbustiva com poucas herbáceas, solo arenoso","pt","HBRA",1090583050,"BRA:IECOS:HBRA:0000000604","Collection","R. M. Silva","604","Universidade Federal do Pará (UFPA)","Universidade Federal do Pará (UFPA)","Flores amarelas, frutos pretos, 4 em cada pedúnculo, este vermelho","U. Mehlig, L. O. Santos, R. M. Silva",0,0,NA,"exsicata","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Bragança","Pará","brazil",5496,"Bragança",1501709,-46.764625,-1.193314,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-0.835556,-46.619444,"original coordinates","original coordinates OK"
"49","Tocoyena brasiliensis",1090587004,-0.834444,-46.62,"cdround,gass84","33082168-ab2e-4e27-b304-8e722a6f5403","b28ab834-c560-487d-a58d-87d53da98f1a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:31:47.748+0000","2017-12-29T14:18:49.199+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2009-04-07T00:00:00","SOUTH_AMERICA","Pará",2005,4,18,"2005-04-18T00:00:00","2017-10-26T14:05:10.000+0000","2018-12-08T04:43:34.790+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","BRA:IECOS:HBRA:0000007172","15","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","Bragança","Península de Ajuruteua, dunas e campos ao noroeste da vila Bonifácio. 3º cordão de dunas","pt","HBRA",1090587004,"BRA:IECOS:HBRA:0000007172","Collection","M. S. Neves","7172","Universidade Federal do Pará (UFPA)","Universidade Federal do Pará (UFPA)","Arbusto de 1.5 m de altura. Cálice amarelo","U. Mehlig, L. O. Santos",NA,NA,NA,"exsicata","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Bragança","Pará","brazil",5496,"Bragança",1501709,-46.764625,-1.193314,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-0.834444,-46.62,"original coordinates","original coordinates OK"
"50","Tocoyena brasiliensis",1090705210,-18.439444,-51.995278,"cdround,gass84","7aac2a16-2b16-410c-8649-6aae7a752ebb","b3422768-adc1-4be2-9f59-c1d7af724428","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:38:39.653+0000","2018-11-07T17:23:01.036+0000",128,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","Goiás",2005,4,29,"2005-04-29T00:00:00","2018-10-10T13:23:02.000+0000","2018-12-08T04:44:18.700+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HJ - Herbario Jataiense Prof. Germano Guarim Neto","BRA:UFG:HJ:0000005427","2263","HJ - Herbario Jataiense Prof. Germano Guarim Neto","Serranópolis","RPPN Pousada das Araras.","pt","HJ",1090705210,"BRA:UFG:HJ:0000005427","Collection","Souza, L.F.","5427","Universidade Federal de Goiás (UFG)","Universidade Federal de Goiás (UFG)","Cerrado.","",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Serranópolis","Goiás","brazil",2765,"Serranópolis",5220504,-52.21204,-18.225544,"GOIAS","GO","Goiás",-49.62349059,-16.04162242,"Goiás","go",-18.439444,-51.995278,"original coordinates","original coordinates OK"
"51","Tocoyena brasiliensis",1090583123,-0.837944,-46.6195,"cdround,gass84","33082168-ab2e-4e27-b304-8e722a6f5403","b28ab834-c560-487d-a58d-87d53da98f1a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:31:43.379+0000","2017-12-29T14:18:46.745+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2009-04-07T00:00:00","SOUTH_AMERICA","Pará",2005,4,18,"2005-04-18T00:00:00","2017-10-26T14:05:10.000+0000","2018-12-08T04:43:32.562+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","BRA:IECOS:HBRA:0000000678","149","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","Bragança","Península de Ajuruteua, dunas e campos ao noroeste da vila Bonifácio. 2º cordão de dunas. Vegetação arbóreo-arbustiva, poucas herbáceas, algumas palmeiras. Solo arenoso","pt","HBRA",1090583123,"BRA:IECOS:HBRA:0000000678","Collection","R. M. Silva","678","Universidade Federal do Pará (UFPA)","Universidade Federal do Pará (UFPA)","Ritidoma cinza de aparência lisa, casca morta cinza, alburno creme. Flores amarelas","U. Mehlig, L. O. Santos, R. M. Silva",0,0,NA,"exsicata","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Bragança","Pará","brazil",5496,"Bragança",1501709,-46.764625,-1.193314,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-0.837944,-46.6195,"original coordinates","original coordinates OK"
"52","Tocoyena brasiliensis",1090705215,-18.439444,-51.995278,"cdround,gass84","7aac2a16-2b16-410c-8649-6aae7a752ebb","b3422768-adc1-4be2-9f59-c1d7af724428","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:38:39.610+0000","2018-11-07T17:23:01.082+0000",128,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","Goiás",2005,5,27,"2005-05-27T00:00:00","2018-10-10T13:23:02.000+0000","2018-12-08T04:44:18.705+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HJ - Herbario Jataiense Prof. Germano Guarim Neto","BRA:UFG:HJ:0000005423","2632","HJ - Herbario Jataiense Prof. Germano Guarim Neto","Serranópolis","RPPN Pousada das Araras.","pt","HJ",1090705215,"BRA:UFG:HJ:0000005423","Collection","Souza, L.F.","5423","Universidade Federal de Goiás (UFG)","Universidade Federal de Goiás (UFG)","Cerrado.","",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Serranópolis","Goiás","brazil",2765,"Serranópolis",5220504,-52.21204,-18.225544,"GOIAS","GO","Goiás",-49.62349059,-16.04162242,"Goiás","go",-18.439444,-51.995278,"original coordinates","original coordinates OK"
"53","Tocoyena brasiliensis",1213569208,-8.324722,-49.156944,"gass84","d82d5a18-0428-4e52-be16-f509153e8126","e97090cb-7731-41c7-ac24-31a841730654","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:38.106+0000","2018-01-05T18:34:19.292+0000",114,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","SOUTH_AMERICA","Tocantins",2005,11,4,"2005-11-04T00:00:00","","2018-07-08T01:37:02.118+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UB - Herbário da Universidade de Brasília","BRA:UnB:UB:0000112554","9266","UB - Herbário da Universidade de Brasília","Couto Magalhães","Rod. Couto Magalhães-Colinas de Tocantins","pt","UB",1213569208,"BRA:UnB:UB:0000112554","Collection","Delprete, PG; et al.","112554","UnB","Universidade de Brasília (UnB)","Folhas coriáceas, página superior verde-escuro lúcida, inferior verde esbranquiçada.; Arvoreta 3m; Floresta umbrófila.","Delprete, PG",200,0,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Couto Magalhães","Tocantins","brazil",4192,"Couto Magalhães",1706001,-49.163219,-8.437301,"TOCANTINS","TO","Tocantins",-48.32919432,-10.14913269,"Tocantins","to",-8.324722,-49.156944,"original coordinates","original coordinates OK"
"54","Tocoyena brasiliensis",1090582730,-0.835556,-46.619,"cdround,gass84","33082168-ab2e-4e27-b304-8e722a6f5403","b28ab834-c560-487d-a58d-87d53da98f1a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:31:43.179+0000","2017-12-29T14:18:46.634+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2009-04-07T00:00:00","SOUTH_AMERICA","Pará",2004,2,24,"2004-02-24T00:00:00","2017-10-26T14:05:10.000+0000","2018-12-08T04:43:32.285+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","BRA:IECOS:HBRA:0000000347","108","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","Bragança","Península de Ajuruteua, dunas e campos ao noroeste da vila Bonifácio. Campo","pt","HBRA",1090582730,"BRA:IECOS:HBRA:0000000347","Collection","R. M. Silva","347","Universidade Federal do Pará (UFPA)","Universidade Federal do Pará (UFPA)","","U. Mehlig, L. O. Santos, R. M. Silva",0,0,NA,"exsicata","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Bragança","Pará","brazil",5496,"Bragança",1501709,-46.764625,-1.193314,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-0.835556,-46.619,"original coordinates","original coordinates OK"
"55","Tocoyena brasiliensis",1095235442,-6.220555,-48.431944,"cdround,gass84,iddatunl","e38d4c95-3a1d-4594-9ae9-883b48042e6d","7ef169f9-81f8-46a2-a7f7-240df6a1889c","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:21:22.395+0000","2018-11-23T18:21:22.508+0000",123,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2008-01-01T00:00:00","","Pará",2004,4,21,"2004-04-21T00:00:00","","2018-11-23T18:22:29.996+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRA:Cenargen:CEN:0000059087","8883","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","SAO GERALDO DO ARAGUAIA","Fazenda Andorinhas, retiro Santa Cruz, margem esquerda do rio Araguaia.","pt","CEN",1095235442,"BRA:Cenargen:CEN:0000059087","Collection","Glocimar Pereira-Silva","59087","Cenargen","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","","P. Delprete",130,0,3,"Exsicatas","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","SAO GERALDO DO ARAGUAIA","Pará","brazil",4834,"São Geraldo do Araguaia",1507458,-48.749436,-6.188901,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-6.220555,-48.431944,"original coordinates","original coordinates OK"
"56","Tocoyena brasiliensis",1090733964,-18.993167,-53.170139,"gass84","ec20771d-5c61-409f-825c-3eea4118c437","658207e3-b01f-4007-b14d-64b13022cd5a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-27T09:39:17.124+0000","2018-07-04T12:03:42.662+0000",126,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2004-04-06T00:00:00","","Mato Grosso do Sul",2004,4,6,"2004-04-06T00:00:00","2018-06-12T18:38:07.000+0000","2018-12-08T04:44:30.684+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CGMS - Herbário da Fundação Universidade Federal de Mato Grosso do Sul","BRA:UFMS:CGMS:0000013780","985","CGMS - Herbário da Fundação Universidade Federal de Mato Grosso do Sul","Costa Rica","Costa Rica/Chapadão do Sul. Fazenda Potreiros do Sucuriú, Sítio 3, Ponto 3.","pt","CGMS",1090733964,"BRA:UFMS:CGMS:0000013780","Collection","S. Aragaki","13780","Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","Coletada e fotografada pelo P.R. Souza.HABITAT:Cerradão, ao longo do acesso. Relevo plano sem drenagem.; HABITO:Árvore. 3,00m de altura.; FRUTO:Fruto preto.;","S. Aragaki",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Costa Rica","Mato Grosso do Sul","brazil",2713,"Costa Rica",5003256,-53.203254,-18.520189,"MATO GROSSO DO SUL","MS","Mato Grosso do Sul",-54.84600034,-20.32777902,"Mato Grosso do Sul","ms",-18.993167,-53.170139,"original coordinates","original coordinates outside municipality original in costa rica falls in paraiso das aguas"
"57","Tocoyena brasiliensis",1090705222,-18.439444,-51.995278,"cdround,gass84","7aac2a16-2b16-410c-8649-6aae7a752ebb","b3422768-adc1-4be2-9f59-c1d7af724428","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:38:39.642+0000","2018-11-07T17:23:01.162+0000",128,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","Goiás",2004,10,20,"2004-10-20T00:00:00","2018-10-10T13:23:02.000+0000","2018-12-08T04:44:18.690+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HJ - Herbario Jataiense Prof. Germano Guarim Neto","BRA:UFG:HJ:0000005426","1232","HJ - Herbario Jataiense Prof. Germano Guarim Neto","Serranópolis","RPPN Pousada das Araras.","pt","HJ",1090705222,"BRA:UFG:HJ:0000005426","Collection","Souza, L.F.","5426","Universidade Federal de Goiás (UFG)","Universidade Federal de Goiás (UFG)","Cerrado.","",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Serranópolis","Goiás","brazil",2765,"Serranópolis",5220504,-52.21204,-18.225544,"GOIAS","GO","Goiás",-49.62349059,-16.04162242,"Goiás","go",-18.439444,-51.995278,"original coordinates","original coordinates OK"
"58","Tocoyena brasiliensis",1090705229,-18.439444,-51.995278,"cdround,gass84","7aac2a16-2b16-410c-8649-6aae7a752ebb","b3422768-adc1-4be2-9f59-c1d7af724428","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:38:39.649+0000","2018-11-07T17:23:01.126+0000",128,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","Goiás",2004,11,29,"2004-11-29T00:00:00","2018-10-10T13:23:02.000+0000","2018-12-08T04:44:18.693+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HJ - Herbario Jataiense Prof. Germano Guarim Neto","BRA:UFG:HJ:0000005421","1464","HJ - Herbario Jataiense Prof. Germano Guarim Neto","Serranópolis","RPPN Pousada das Araras.","pt","HJ",1090705229,"BRA:UFG:HJ:0000005421","Collection","Souza, L.F.","5421","Universidade Federal de Goiás (UFG)","Universidade Federal de Goiás (UFG)","Cerrado.","",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Serranópolis","Goiás","brazil",2765,"Serranópolis",5220504,-52.21204,-18.225544,"GOIAS","GO","Goiás",-49.62349059,-16.04162242,"Goiás","go",-18.439444,-51.995278,"original coordinates","original coordinates OK"
"59","Tocoyena brasiliensis",1090705206,-18.439444,-51.995278,"cdround,gass84","7aac2a16-2b16-410c-8649-6aae7a752ebb","b3422768-adc1-4be2-9f59-c1d7af724428","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:38:39.656+0000","2018-11-07T17:23:01.127+0000",128,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","Goiás",2004,12,18,"2004-12-18T00:00:00","2018-10-10T13:23:02.000+0000","2018-12-08T04:44:18.706+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HJ - Herbario Jataiense Prof. Germano Guarim Neto","BRA:UFG:HJ:0000005422","1643","HJ - Herbario Jataiense Prof. Germano Guarim Neto","Serranópolis","RPPN Pousada das Araras.","pt","HJ",1090705206,"BRA:UFG:HJ:0000005422","Collection","Souza, L.F.","5422","Universidade Federal de Goiás (UFG)","Universidade Federal de Goiás (UFG)","Cerrado.","",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Serranópolis","Goiás","brazil",2765,"Serranópolis",5220504,-52.21204,-18.225544,"GOIAS","GO","Goiás",-49.62349059,-16.04162242,"Goiás","go",-18.439444,-51.995278,"original coordinates","original coordinates OK"
