"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","continent","elevation","elevationAccuracy","otherCatalogNumbers","identificationQualifier","individualCount","preparations","fieldNotes","habitat","institutionID","higherGeography","georeferenceProtocol","island","endDayOfYear","startDayOfYear","higherClassification","nomenclaturalStatus","nomenclaturalCode","taxonID","bibliographicCitation","collectionID","references","created","associatedSequences","county","rights","verbatimEventDate","identificationRemarks","verbatimElevation","organismQuantity","organismQuantityType","georeferenceSources","infraspecificEpithet","coordinateUncertaintyInMeters","fieldNumber","verbatimTaxonRank","locationRemarks","georeferencedDate","eventRemarks","dynamicProperties","organismID","datasetID","accessRights","identificationID","typeStatus","islandGroup","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"80","Psychotria mapourioides",1316169214,-1.102222,-46.867222,"cdround,gass84","33082168-ab2e-4e27-b304-8e722a6f5403","b28ab834-c560-487d-a58d-87d53da98f1a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:31:49.069+0000","2017-12-29T14:18:49.854+0000",126,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2017-06-02T00:00:00","Pará",2012,5,24,"2012-05-24T00:00:00","2017-10-26T14:05:09.000+0000","2018-12-09T14:25:59.220+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","BRA:IECOS:HBRA:0000009208","47","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","Tracuateua","Cajueiro Grande, igapó ao lado sudeste do ramal entre Cajueirinho e Cajueiro Grande, aprox. 5 km ao sudeste de Tracuateua","pt","HBRA",1316169214,"BRA:IECOS:HBRA:0000009208","Collection","D. A. S. Nascimento","9208","Universidade Federal do Pará (UFPA)","Universidade Federal do Pará (UFPA)","Árvore","U. Mehlig","SOUTH_AMERICA",NA,NA,"","",NA,"exsicata","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Tracuateua","Pará","brazil",5509,"Tracuateua",1508035,-46.940133,-1.041675,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-1.102222,-46.867222,"original coordinates","original coordinates OK"
"81","Psychotria mapourioides",1094905430,-13.233333,-38.976389,"gass84","2e684fd6-09e2-4661-910a-0a188b610c04","60545be9-4f28-4245-b4b4-07635c8dfa54","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:45.492+0000","2018-09-10T18:27:28.172+0000",124,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Bahia",2012,6,12,"2012-06-12T00:00:00","","2018-09-10T18:27:54.152+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HUEFS - Herbario da Universidade Estadual de Feira de Santana","BRA:UEFS:HUEFS:0000188533","3501","HUEFS - Herbario da Universidade Estadual de Feira de Santana","Jaguaripe","Pinaco (Fazenda Reunidas Vale do Jiquiriçá)","pt","HUEFS",1094905430,"BRA:UEFS:HUEFS:0000188533","Collection","Matos, E.N.de","188533","UEFS","Universidade Estadual de Feira de Santana (UEFS)","Restinga. Floresta","","",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Jaguaripe","Bahia","brazil",3444,"Jaguaripe",2917805,-38.980533,-13.115302,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.233333,-38.976389,"original coordinates","original coordinates OK"
"82","Psychotria mapourioides",1942064569,-24.18,-47.92,"cudc,gass84","ad43e954-dd79-4986-ae34-9ccdbd8bf568","ada9d123-ddb4-467d-8891-806ea8d94230","none","9e4f3516-2b98-4700-a39a-3f109252508c","GB","DWC_ARCHIVE","2018-12-11T20:27:53.519+0000","2018-11-19T16:48:57.682+0000",95,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","",2012,6,1,"2012-06-01T00:00:00","2018-10-04T00:00:00.000+0000","2018-12-07T16:06:20.625+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","MG718217","","","","Brazil:Parcela permanente 10.24ha, Parque Estadual Carlos Botelho, Sete Barras county, Sao Paulo State","","",1942064569,"MG718217","","R.A.F. Lima",NA,"","","","","",400,NA,"","",NA,"","","","","","",NA,NA,NA,"Eukaryota;Viridiplantae;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta;Magnoliophyta;eudicotyledons;Gunneridae;Pentapetalae;asterids;lamiids;Gentianales;Rubiaceae;Rubioideae;Psychotrieae;Psychotria","","",59593,"","","http://www.ebi.ac.uk/ena/data/view/MG718217","2018-10-04","MG718217","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-24.18,-47.92,"original coordinates","original coordinates outside municipality original in  falls in sete barras"
"83","Psychotria mapourioides",1090520398,-14.701667,-39.603333,"gass84","bc81e05b-ed51-46ba-a0a4-90fbae9b5545","c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:34:40.752+0000","2018-11-24T12:34:40.890+0000",122,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Bahia",2012,6,8,"2012-06-08T00:00:00","2018-11-14T18:15:06.000+0000","2018-12-08T04:43:01.912+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEPEC - Herbário do Centro de Pesquisas do Cacau","BRA:CEPLAC:CEPEC:0000135573","829","CEPEC - Herbário do Centro de Pesquisas do Cacau","ALMADINA","Serra do Corcovado, acesso pela vertente oposta à de Seu Francisco. Área denominada de Corcovado São Domingos, acesso pela Fazenda Aleluia, proprietário Sérgio Brito, Contato seu China.","pt","CEPEC",1090520398,"BRA:CEPLAC:CEPEC:0000135573","Collection","M.M. Coelho","135573","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","Material prensado com álcool.","Sem Informação","",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","ALMADINA","Bahia","brazil",3258,"Almadina",2900900,-39.663617,-14.70145,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.701667,-39.603333,"original coordinates","original coordinates OK"
"84","Psychotria mapourioides",1077241256,-12.966667,-38.5,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:13:46.403+0000","2018-12-03T16:16:06.632+0000",122,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2014-10-01T00:00:00","Bahia",2012,6,4,"2012-06-04T00:00:00","2018-08-28T19:17:51.000+0000","2018-12-06T14:16:38.788+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000105171","5336","ALCB - Herbário Alexandre Leal Costa","Salvador","Região Metropolitana Salvador, Nova Brasilia","pt","ALCB",1077241256,"BRA:UFBA:ALCB:0000105171","Collection","Queiroz, EP; Mattos Andrade, PE de; Texeira, SR; Oliveira, D","105171","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","Folhas coriáceas, discolores. Inflorescência com flores em botões.","Jardim, J","SOUTH_AMERICA",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Salvador","Bahia","brazil",3474,"Salvador",2927408,-38.51033,-12.871185,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.966667,-38.5,"original coordinates","original coordinates OK"
"85","Psychotria mapourioides",1077241258,-12.966667,-38.5,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:13:46.410+0000","2018-12-03T16:16:06.707+0000",122,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2013-01-01T00:00:00","Bahia",2012,6,4,"2012-06-04T00:00:00","2018-08-28T19:17:51.000+0000","2018-12-06T14:16:38.667+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000105159","1160","ALCB - Herbário Alexandre Leal Costa","Salvador","Região Metropolitana Salvador, Nova Brasilia","pt","ALCB",1077241258,"BRA:UFBA:ALCB:0000105159","Collection","Gomes, FS; Queiroz, EP; Mattos Andrade, PE de; Guedes, ML","105159","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","de ca 5 m de altura. Folhas cartáceas, discolores. Frutos imaturos.","Jardim, J","SOUTH_AMERICA",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Salvador","Bahia","brazil",3474,"Salvador",2927408,-38.51033,-12.871185,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-12.966667,-38.5,"original coordinates","original coordinates OK"
"86","Psychotria mapourioides",1077242394,-16.433333,-39.05,"gass84","5b5cf455-a448-4c0a-aecd-3e0956f27f10","afdd8e93-b4e3-491c-88f0-8a22834ac1a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T14:13:47.423+0000","2018-12-03T16:16:07.398+0000",122,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2014-10-01T00:00:00","Bahia",2012,6,28,"2012-06-28T00:00:00","2018-08-28T19:17:51.000+0000","2018-12-06T14:16:39.247+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ALCB - Herbário Alexandre Leal Costa","BRA:UFBA:ALCB:0000106374","20070","ALCB - Herbário Alexandre Leal Costa","Porto Seguro","Extremo Sul, Caminho para Trancoso","pt","ALCB",1077242394,"BRA:UFBA:ALCB:0000106374","Collection","Guedes, ML; Alunos de Botânica Econômica","106374","Universidade Federal da Bahia (UFBA)","Universidade Federal da Bahia (UFBA)","Folhas cartáceas, discolores. Frutos imaturos, verdes.; Restinga arbustivo-arbórea.","Jardim, J","SOUTH_AMERICA",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Porto Seguro","Bahia","brazil",2962,"Porto Seguro",2925303,-39.278757,-16.625586,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-16.433333,-39.05,"original coordinates","original coordinates outside Brazil"
"87","Psychotria mapourioides",1213650453,-15.765278,-47.637778,"gass84","d82d5a18-0428-4e52-be16-f509153e8126","e97090cb-7731-41c7-ac24-31a841730654","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:19:30.361+0000","2018-01-05T18:34:55.482+0000",114,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Distrito Federal",2012,7,12,"2012-07-12T00:00:00","","2018-07-08T01:35:51.883+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UB - Herbário da Universidade de Brasília","BRA:UnB:UB:0000193969","117","UB - Herbário da Universidade de Brasília","Brasília","Fazenda Santa Cecília. Núcleo Rural Rajadinha II.","pt","UB",1213650453,"BRA:UnB:UB:0000193969","Collection","Fernandes, MH; Pereira, JB","193969","UnB","Universidade de Brasília (UnB)","Coletada na borda da mata.; Árvore com cerca de 4m de altura. Fruto vermelho.; Mata de galeria inundável. Relevo plano. Solo hidromórfico.","","SOUTH_AMERICA",958,0,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Brasília","Distrito Federal","brazil",3101,"Brasília",5300108,-47.797394,-15.780212,"DISTRITO FEDERAL","DF","Distrito Federal",-47.79774208,-15.78050687,"Distrito Federal","df",-15.765278,-47.637778,"original coordinates","original coordinates OK"
"88","Psychotria mapourioides",1090586810,-1.325417,-46.820611,"cdround,gass84","33082168-ab2e-4e27-b304-8e722a6f5403","b28ab834-c560-487d-a58d-87d53da98f1a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:31:47.457+0000","2017-12-29T14:18:48.959+0000",126,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2017-06-02T00:00:00","Pará",2012,7,8,"2012-07-08T00:00:00","2017-10-26T14:05:09.000+0000","2018-12-08T04:43:34.679+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","BRA:IECOS:HBRA:0000006767","1278","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","Bragança","Comunidade Jessé Guimarães (Montenegro), margem de igapó, aprox. 3,7 km ao leste da comunidade Jessé Guimarães","pt","HBRA",1090586810,"BRA:IECOS:HBRA:0000006767","Collection","U. Mehlig","6767","Universidade Federal do Pará (UFPA)","Universidade Federal do Pará (UFPA)","Árvore. Frutos maduros alaranjados a vermelhos","U. Mehlig","SOUTH_AMERICA",NA,NA,"","",NA,"exsicata","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Bragança","Pará","brazil",5496,"Bragança",1501709,-46.764625,-1.193314,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-1.325417,-46.820611,"original coordinates","original coordinates OK"
"89","Psychotria mapourioides",1095258552,-15.765277,-47.637777,"gass84","e38d4c95-3a1d-4594-9ae9-883b48042e6d","7ef169f9-81f8-46a2-a7f7-240df6a1889c","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:21:34.131+0000","2018-11-23T18:21:34.155+0000",123,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","Distrito Federal",2012,7,12,"2012-07-12T00:00:00","","2018-11-23T18:22:48.754+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRA:Cenargen:CEN:0000083503","117","CEN - Herbário da Embrapa Recursos Genéticos e Biotecnologia","BRASILIA","Fazenda Santa Cecília. Núcleo Rural Rajadinha II.","pt","CEN",1095258552,"BRA:Cenargen:CEN:0000083503","Collection","Márcio Honorato Fernandes","83503","Cenargen","Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","Coletada na borda da mata.","","",958,0,"","",5,"Exsicatas","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","BRASILIA","Distrito Federal","brazil",3101,"Brasília",5300108,-47.797394,-15.780212,"DISTRITO FEDERAL","DF","Distrito Federal",-47.79774208,-15.78050687,"Distrito Federal","df",-15.765277,-47.637777,"original coordinates","original coordinates OK"
"90","Psychotria mapourioides",1090586850,-0.978278,-48.119694,"cdround,gass84","33082168-ab2e-4e27-b304-8e722a6f5403","b28ab834-c560-487d-a58d-87d53da98f1a","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:31:47.603+0000","2017-12-29T14:18:49.067+0000",126,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2017-06-02T00:00:00","Pará",2012,7,22,"2012-07-22T00:00:00","2017-10-26T14:05:09.000+0000","2018-12-08T04:43:34.597+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","BRA:IECOS:HBRA:0000006906","17","HBRA - Herbário do Instituto de Estudos Costeiros da Universidade Federal do Pará","Santa Bárbara do Pará","sítio particular ""Chacara Paraíso"", ao oeste da estrada de Santo Antonio do Tauá à Santa Bárbara","pt","HBRA",1090586850,"BRA:IECOS:HBRA:0000006906","Collection","A. R. Silva","6906","Universidade Federal do Pará (UFPA)","Universidade Federal do Pará (UFPA)","Árvore, 10 m de altura","U. Mehlig","SOUTH_AMERICA",NA,NA,"","",NA,"exsicata","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Santa Bárbara do Pará","Pará","brazil",5497,"Santa Bárbara do Pará",1506351,-48.249812,-1.192974,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-0.978278,-48.119694,"original coordinates","original coordinates outside municipality original in santa barbara do para falls in vigia"
"91","Psychotria mapourioides",1324591188,-15.792222,-39.5025,"gass84","fffdea53-c113-4cdc-896e-a9c5fd726591","1c72778c-05de-4f31-b83a-ff541ce5dff7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:29.640+0000","2018-09-25T15:15:14.825+0000",81,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2012-01-01T00:00:00","Bahia",2012,9,26,"2012-09-26T00:00:00","2018-08-22T12:18:00.000+0000","2018-12-06T08:55:07.801+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UESC - Herbário Universidade Estadual de Santa Cruz","BRA:UESC:UESC:0000021746","129","UESC - Herbário Universidade Estadual de Santa Cruz","Mascote","","pt","UESC",1324591188,"BRA:UESC:UESC:0000021746","Collection","E.R. Andrade","21746","UESC","Universidade Estadual de Santa Cruz (UESC)","Arbusto, aprox. 1,3m de altura.; (Ms45)","J.G. Jardim","",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Mascote","Bahia","brazil",3125,"Mascote",2920908,-39.421708,-15.657048,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.792222,-39.5025,"original coordinates","original coordinates OK"
"92","Psychotria mapourioides",1324591152,-15.281667,-39.181667,"gass84","fffdea53-c113-4cdc-896e-a9c5fd726591","1c72778c-05de-4f31-b83a-ff541ce5dff7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:29.634+0000","2018-09-25T15:15:14.691+0000",81,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2012-01-01T00:00:00","Bahia",2012,10,29,"2012-10-29T00:00:00","2018-08-22T12:18:00.000+0000","2018-12-06T08:55:07.780+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UESC - Herbário Universidade Estadual de Santa Cruz","BRA:UESC:UESC:0000021729","105","UESC - Herbário Universidade Estadual de Santa Cruz","Una","","pt","UESC",1324591152,"BRA:UESC:UESC:0000021729","Collection","E.R. Andrade","21729","UESC","Universidade Estadual de Santa Cruz (UESC)","Arbusto, com aprox. 1m de altura.; (A2E08)","J.G. Jardim","",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Una","Bahia","brazil",3186,"Una",2932507,-39.154571,-15.224128,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.281667,-39.181667,"original coordinates","original coordinates OK"
"93","Psychotria mapourioides",1316168264,-15.793056,-39.369444,"gass84","fffdea53-c113-4cdc-896e-a9c5fd726591","1c72778c-05de-4f31-b83a-ff541ce5dff7","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:29.595+0000","2018-09-25T15:15:14.424+0000",81,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","2012-01-01T00:00:00","Bahia",2012,10,1,"2012-10-01T00:00:00","2018-08-22T12:18:00.000+0000","2018-12-09T14:25:58.610+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UESC - Herbário Universidade Estadual de Santa Cruz","BRA:UESC:UESC:0000021695","63","UESC - Herbário Universidade Estadual de Santa Cruz","Mascote","","pt","UESC",1316168264,"BRA:UESC:UESC:0000021695","Collection","E.R. Andrade","21695","UESC","Universidade Estadual de Santa Cruz (UESC)","Arbusto, aprox. 1,3m de altura.; (PA07)","J.G. Jardim","",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Mascote","Bahia","brazil",3125,"Mascote",2920908,-39.421708,-15.657048,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.793056,-39.369444,"original coordinates","original coordinates outside municipality original in mascote falls in canavieiras"
